"gene_id","feature_id","gene_ofdr","tx_ofdr","cell_type"
"TMEFF1","transcript176134.chr9.nic",0.988044395262038,NA,"Oligodendrocyte"
"TMEFF2","TMEFF2-203",0.992160671888225,NA,"Oligodendrocyte"
"TMEFF2","TMEFF2-202",0.992160671888225,NA,"Oligodendrocyte"
"TMEFF2","TMEFF2-201",0.992160671888225,NA,"Oligodendrocyte"
"TMEM106B","TMEM106B-205",0.978997479843038,NA,"Oligodendrocyte"
"TMEM106B","TMEM106B-202",0.978997479843038,NA,"Oligodendrocyte"
"TMEM131","TMEM131-201",0.929726507185594,NA,"Oligodendrocyte"
"TMEM131","TMEM131-208",0.929726507185594,NA,"Oligodendrocyte"
"TMEM144","TMEM144-211",0.841846327475971,NA,"Oligodendrocyte"
"TMEM144","TMEM144-201",0.841846327475971,NA,"Oligodendrocyte"
"TMEM147-AS1","TMEM147-AS1-205",0.967520859974924,NA,"Oligodendrocyte"
"TMEM147-AS1","TMEM147-AS1-202",0.967520859974924,NA,"Oligodendrocyte"
"TMEM161B-DT","TMEM161B-DT-239",0.978997479843038,NA,"Oligodendrocyte"
"TMEM161B-DT","TMEM161B-DT-234",0.978997479843038,NA,"Oligodendrocyte"
"TMEM161B-DT","TMEM161B-DT-221",0.978997479843038,NA,"Oligodendrocyte"
"TMEM165","TMEM165-201",0.978997479843038,NA,"Oligodendrocyte"
"TMEM165","transcript98130.chr4.nnic",0.978997479843038,NA,"Oligodendrocyte"
"TMEM184B","TMEM184B-202",0.903668796528303,NA,"Oligodendrocyte"
"TMEM184B","TMEM184B-212",0.903668796528303,NA,"Oligodendrocyte"
"TMEM259","transcript2775.chr19.nic",0.978997479843038,NA,"Oligodendrocyte"
"TMEM259","TMEM259-202",0.978997479843038,NA,"Oligodendrocyte"
"TMEM260","TMEM260-201",0.978997479843038,NA,"Oligodendrocyte"
"TMEM260","TMEM260-216",0.978997479843038,NA,"Oligodendrocyte"
"TMEM50B","TMEM50B-210",0.978997479843038,NA,"Oligodendrocyte"
"TMEM50B","TMEM50B-201",0.978997479843038,NA,"Oligodendrocyte"
"TMEM63A","TMEM63A-201",0.967520859974924,NA,"Oligodendrocyte"
"TMEM63A","TMEM63A-203",0.967520859974924,NA,"Oligodendrocyte"
"TMEM87A","TMEM87A-214",0.911959420571136,NA,"Oligodendrocyte"
"TMEM87A","TMEM87A-202",0.911959420571136,NA,"Oligodendrocyte"
"TMEM94","TMEM94-216",0.903668796528303,NA,"Oligodendrocyte"
"TMEM94","TMEM94-201",0.903668796528303,NA,"Oligodendrocyte"
"TMEM98","transcript55162.chr17.nnic",0.967520859974924,NA,"Oligodendrocyte"
"TMEM98","TMEM98-206",0.967520859974924,NA,"Oligodendrocyte"
"TMF1","TMF1-207",0.957103644814802,NA,"Oligodendrocyte"
"TMF1","TMF1-201",0.957103644814802,NA,"Oligodendrocyte"
"TMTC4","TMTC4-202",0.968347524413337,NA,"Oligodendrocyte"
"TMTC4","TMTC4-203",0.968347524413337,NA,"Oligodendrocyte"
"TMTC4","transcript85700.chr13.nic",0.968347524413337,NA,"Oligodendrocyte"
"TMTC4","TMTC4-210",0.968347524413337,NA,"Oligodendrocyte"
"TMX2","TMX2-207",0.978997479843038,NA,"Oligodendrocyte"
"TMX2","TMX2-201",0.978997479843038,NA,"Oligodendrocyte"
"TNKS","TNKS-201",0.988044395262038,NA,"Oligodendrocyte"
"TNKS","TNKS-212",0.988044395262038,NA,"Oligodendrocyte"
"TNPO1","TNPO1-204",0.942629110279961,NA,"Oligodendrocyte"
"TNPO1","TNPO1-201",0.942629110279961,NA,"Oligodendrocyte"
"TNRC6B","TNRC6B-202",0.978997479843038,NA,"Oligodendrocyte"
"TNRC6B","TNRC6B-206",0.978997479843038,NA,"Oligodendrocyte"
"TOGARAM1","TOGARAM1-204",0.978997479843038,NA,"Oligodendrocyte"
"TOGARAM1","TOGARAM1-206",0.978997479843038,NA,"Oligodendrocyte"
"TOGARAM1","TOGARAM1-201",0.978997479843038,NA,"Oligodendrocyte"
"TOM1","TOM1-203",0.924335153800038,NA,"Oligodendrocyte"
"TOM1","TOM1-209",0.924335153800038,NA,"Oligodendrocyte"
"TOR1AIP1","TOR1AIP1-212",0.903668796528303,NA,"Oligodendrocyte"
"TOR1AIP1","TOR1AIP1-208",0.903668796528303,NA,"Oligodendrocyte"
"TP53INP1","TP53INP1-201",0.924335153800038,NA,"Oligodendrocyte"
"TP53INP1","TP53INP1-202",0.924335153800038,NA,"Oligodendrocyte"
"TPD52","TPD52-201",0.978997479843038,NA,"Oligodendrocyte"
"TPD52","TPD52-209",0.978997479843038,NA,"Oligodendrocyte"
"TPD52L2","TPD52L2-202",0.978997479843038,NA,"Oligodendrocyte"
"TPD52L2","TPD52L2-208",0.978997479843038,NA,"Oligodendrocyte"
"TPD52L2","TPD52L2-203",0.978997479843038,NA,"Oligodendrocyte"
"TPP2","TPP2-217",0.841846327475971,NA,"Oligodendrocyte"
"TPP2","TPP2-221",0.841846327475971,NA,"Oligodendrocyte"
"TPP2","TPP2-218",0.841846327475971,NA,"Oligodendrocyte"
"TPP2","TPP2-202",0.841846327475971,NA,"Oligodendrocyte"
"TPR","TPR-201",0.978997479843038,NA,"Oligodendrocyte"
"TPR","TPR-205",0.978997479843038,NA,"Oligodendrocyte"
"TRA2B","TRA2B-204",0.978997479843038,NA,"Oligodendrocyte"
"TRA2B","TRA2B-213",0.978997479843038,NA,"Oligodendrocyte"
"TRAPPC13","TRAPPC13-201",0.978997479843038,NA,"Oligodendrocyte"
"TRAPPC13","TRAPPC13-211",0.978997479843038,NA,"Oligodendrocyte"
"TRAPPC13","transcript90372.chr5.nnic",0.978997479843038,NA,"Oligodendrocyte"
"TRAPPC9","TRAPPC9-201",0.967520859974924,NA,"Oligodendrocyte"
"TRAPPC9","TRAPPC9-216",0.967520859974924,NA,"Oligodendrocyte"
"TRIM11","TRIM11-202",0.978997479843038,NA,"Oligodendrocyte"
"TRIM11","TRIM11-201",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-269",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-284",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-274",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-212",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-236",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-217",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-230",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-209",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-249",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-252",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-225",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-246",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-264",0.978997479843038,NA,"Oligodendrocyte"
"TRIM2","TRIM2-243",0.978997479843038,NA,"Oligodendrocyte"
"TRIM24","TRIM24-201",0.988044395262038,NA,"Oligodendrocyte"
"TRIM24","TRIM24-202",0.988044395262038,NA,"Oligodendrocyte"
"TRIM32","TRIM32-203",0.841846327475971,NA,"Oligodendrocyte"
"TRIM32","TRIM32-201",0.841846327475971,NA,"Oligodendrocyte"
"TRIM44","TRIM44-201",0.967520859974924,NA,"Oligodendrocyte"
"TRIM44","transcript44047.chr11.nnic",0.967520859974924,NA,"Oligodendrocyte"
"TRIM9","TRIM9-201",0.988044395262038,NA,"Oligodendrocyte"
"TRIM9","TRIM9-203",0.988044395262038,NA,"Oligodendrocyte"
"TRMT2A","TRMT2A-202",0.988044395262038,NA,"Oligodendrocyte"
"TRMT2A","TRMT2A-210",0.988044395262038,NA,"Oligodendrocyte"
"TRMT2A","TRMT2A-201",0.988044395262038,NA,"Oligodendrocyte"
"TRNT1","TRNT1-201",0.978997479843038,NA,"Oligodendrocyte"
"TRNT1","TRNT1-209",0.978997479843038,NA,"Oligodendrocyte"
"TRNT1","TRNT1-223",0.978997479843038,NA,"Oligodendrocyte"
"TRPC4AP","TRPC4AP-201",0.957103644814802,NA,"Oligodendrocyte"
"TRPC4AP","TRPC4AP-202",0.957103644814802,NA,"Oligodendrocyte"
"TSC1","TSC1-212",0.988044395262038,NA,"Oligodendrocyte"
"TSC1","TSC1-235",0.988044395262038,NA,"Oligodendrocyte"
"TSC1","TSC1-246",0.988044395262038,NA,"Oligodendrocyte"
"TSC2","TSC2-251",0.957073499944643,NA,"Oligodendrocyte"
"TSC2","TSC2-258",0.957073499944643,NA,"Oligodendrocyte"
"TSC2","TSC2-245",0.957073499944643,NA,"Oligodendrocyte"
"TSC2","TSC2-207",0.957073499944643,NA,"Oligodendrocyte"
"TSC22D3","TSC22D3-203",0.978997479843038,NA,"Oligodendrocyte"
"TSC22D3","TSC22D3-205",0.978997479843038,NA,"Oligodendrocyte"
"TSC22D3","TSC22D3-206",0.978997479843038,NA,"Oligodendrocyte"
"TSEN2","transcript23790.chr3.nic",0.978997479843038,NA,"Oligodendrocyte"
"TSEN2","TSEN2-217",0.978997479843038,NA,"Oligodendrocyte"
"TSEN54","TSEN54-207",0.841846327475971,NA,"Oligodendrocyte"
"TSEN54","TSEN54-218",0.841846327475971,NA,"Oligodendrocyte"
"TSEN54","TSEN54-201",0.841846327475971,NA,"Oligodendrocyte"
"TSEN54","TSEN54-220",0.841846327475971,NA,"Oligodendrocyte"
"TTC1","TTC1-207",0.978997479843038,NA,"Oligodendrocyte"
"TTC1","TTC1-201",0.978997479843038,NA,"Oligodendrocyte"
"TTC14","TTC14-205",0.924335153800038,NA,"Oligodendrocyte"
"TTC14","TTC14-201",0.924335153800038,NA,"Oligodendrocyte"
"TTC14","TTC14-203",0.924335153800038,NA,"Oligodendrocyte"
"TTC3","TTC3-206",0.978997479843038,NA,"Oligodendrocyte"
"TTC3","TTC3-209",0.978997479843038,NA,"Oligodendrocyte"
"TTC3","TTC3-222",0.978997479843038,NA,"Oligodendrocyte"
"TTC3","TTC3-203",0.978997479843038,NA,"Oligodendrocyte"
"TTC3","TTC3-204",0.978997479843038,NA,"Oligodendrocyte"
"TTC3","TTC3-211",0.978997479843038,NA,"Oligodendrocyte"
"TTI1","TTI1-202",0.967520859974924,NA,"Oligodendrocyte"
"TTI1","TTI1-201",0.967520859974924,NA,"Oligodendrocyte"
"TTLL7","TTLL7-201",0.967520859974924,NA,"Oligodendrocyte"
"TTLL7","TTLL7-212",0.967520859974924,NA,"Oligodendrocyte"
"TTLL7","TTLL7-204",0.967520859974924,NA,"Oligodendrocyte"
"TTLL7","TTLL7-209",0.967520859974924,NA,"Oligodendrocyte"
"TTYH1","TTYH1-202",0.876909814177403,NA,"Oligodendrocyte"
"TTYH1","TTYH1-201",0.876909814177403,NA,"Oligodendrocyte"
"TTYH1","TTYH1-203",0.876909814177403,NA,"Oligodendrocyte"
"TTYH2","TTYH2-201",0.917099264265582,NA,"Oligodendrocyte"
"TTYH2","TTYH2-202",0.917099264265582,NA,"Oligodendrocyte"
"TUBB4B","TUBB4B-202",0.978997479843038,NA,"Oligodendrocyte"
"TUBB4B","TUBB4B-201",0.978997479843038,NA,"Oligodendrocyte"
"TUBGCP2","TUBGCP2-207",0.343651811168692,NA,"Oligodendrocyte"
"TUBGCP2","TUBGCP2-201",0.343651811168692,NA,"Oligodendrocyte"
"TUBGCP6","TUBGCP6-207",0.957103644814802,NA,"Oligodendrocyte"
"TUBGCP6","TUBGCP6-201",0.957103644814802,NA,"Oligodendrocyte"
"TULP4","TULP4-202",0.978997479843038,NA,"Oligodendrocyte"
"TULP4","transcript213289.chr6.nnic",0.978997479843038,NA,"Oligodendrocyte"
"TUT4","TUT4-201",0.924335153800038,NA,"Oligodendrocyte"
"TUT4","TUT4-220",0.924335153800038,NA,"Oligodendrocyte"
"TUT4","TUT4-204",0.924335153800038,NA,"Oligodendrocyte"
"TUT7","TUT7-206",0.978997479843038,NA,"Oligodendrocyte"
"TUT7","TUT7-201",0.978997479843038,NA,"Oligodendrocyte"
"TYRO3","TYRO3-209",0.978997479843038,NA,"Oligodendrocyte"
"TYRO3","TYRO3-201",0.978997479843038,NA,"Oligodendrocyte"
"U2AF1","U2AF1-208",0.967520859974924,NA,"Oligodendrocyte"
"U2AF1","U2AF1-211",0.967520859974924,NA,"Oligodendrocyte"
"U2SURP","U2SURP-211",0.978997479843038,NA,"Oligodendrocyte"
"U2SURP","U2SURP-201",0.978997479843038,NA,"Oligodendrocyte"
"U2SURP","U2SURP-209",0.978997479843038,NA,"Oligodendrocyte"
"U2SURP","U2SURP-208",0.978997479843038,NA,"Oligodendrocyte"
"UBA1","UBA1-201",0.924335153800038,NA,"Oligodendrocyte"
"UBA1","UBA1-202",0.924335153800038,NA,"Oligodendrocyte"
"UBA6","UBA6-203",0.988044395262038,NA,"Oligodendrocyte"
"UBA6","UBA6-201",0.988044395262038,NA,"Oligodendrocyte"
"UBC","UBC-201",0.903668796528303,NA,"Oligodendrocyte"
"UBC","UBC-205",0.903668796528303,NA,"Oligodendrocyte"
"UBE2D3","UBE2D3-210",0.681943103007525,NA,"Oligodendrocyte"
"UBE2D3","UBE2D3-207",0.681943103007525,NA,"Oligodendrocyte"
"UBE2D3","UBE2D3-209",0.681943103007525,NA,"Oligodendrocyte"
"UBE2G2","UBE2G2-206",0.967520859974924,NA,"Oligodendrocyte"
"UBE2G2","UBE2G2-202",0.967520859974924,NA,"Oligodendrocyte"
"UBE2I","UBE2I-208",0.978997479843038,NA,"Oligodendrocyte"
"UBE2I","UBE2I-212",0.978997479843038,NA,"Oligodendrocyte"
"UBE2I","UBE2I-203",0.978997479843038,NA,"Oligodendrocyte"
"UBE3A","UBE3A-226",0.988044395262038,NA,"Oligodendrocyte"
"UBE3A","UBE3A-227",0.988044395262038,NA,"Oligodendrocyte"
"UBE3A","UBE3A-232",0.988044395262038,NA,"Oligodendrocyte"
"UBE4A","transcript180958.chr11.nic",0.978997479843038,NA,"Oligodendrocyte"
"UBE4A","UBE4A-201",0.978997479843038,NA,"Oligodendrocyte"
"UBQLN1","UBQLN1-202",0.792931125152911,NA,"Oligodendrocyte"
"UBQLN1","UBQLN1-206",0.792931125152911,NA,"Oligodendrocyte"
"UBR1","UBR1-201",0.978997479843038,NA,"Oligodendrocyte"
"UBR1","UBR1-202",0.978997479843038,NA,"Oligodendrocyte"
"UBR2","UBR2-202",0.967520859974924,NA,"Oligodendrocyte"
"UBR2","UBR2-201",0.967520859974924,NA,"Oligodendrocyte"
"UBR3","UBR3-201",0.988044395262038,NA,"Oligodendrocyte"
"UBR3","UBR3-207",0.988044395262038,NA,"Oligodendrocyte"
"UBR4","transcript38237.chr1.nic",0.978997479843038,NA,"Oligodendrocyte"
"UBR4","UBR4-204",0.978997479843038,NA,"Oligodendrocyte"
"UBXN7","UBXN7-201",0.903668796528303,NA,"Oligodendrocyte"
"UBXN7","UBXN7-205",0.903668796528303,NA,"Oligodendrocyte"
"UCHL5","UCHL5-206",0.841846327475971,NA,"Oligodendrocyte"
"UCHL5","UCHL5-205",0.841846327475971,NA,"Oligodendrocyte"
"UFD1","UFD1-201",0.957103644814802,NA,"Oligodendrocyte"
"UFD1","UFD1-205",0.957103644814802,NA,"Oligodendrocyte"
"UGP2","UGP2-202",0.996143795416575,NA,"Oligodendrocyte"
"UGP2","UGP2-211",0.996143795416575,NA,"Oligodendrocyte"
"UGT8","UGT8-202",0.903668796528303,NA,"Oligodendrocyte"
"UGT8","UGT8-201",0.903668796528303,NA,"Oligodendrocyte"
"ULK3","ULK3-202",0.996011500747352,NA,"Oligodendrocyte"
"ULK3","ULK3-222",0.996011500747352,NA,"Oligodendrocyte"
"USO1","USO1-204",0.957103644814802,NA,"Oligodendrocyte"
"USO1","USO1-201",0.957103644814802,NA,"Oligodendrocyte"
"USP1","USP1-202",7.65589995049758e-05,0,"Oligodendrocyte"
"USP1","USP1-201",7.65589995049758e-05,0,"Oligodendrocyte"
"USP11","USP11-204",0.0936488656158358,NA,"Oligodendrocyte"
"USP11","USP11-201",0.0936488656158358,NA,"Oligodendrocyte"
"USP15","USP15-201",0.978997479843038,NA,"Oligodendrocyte"
"USP15","USP15-203",0.978997479843038,NA,"Oligodendrocyte"
"USP16","USP16-203",0.988044395262038,NA,"Oligodendrocyte"
"USP16","USP16-204",0.988044395262038,NA,"Oligodendrocyte"
"USP16","USP16-205",0.988044395262038,NA,"Oligodendrocyte"
"USP16","USP16-201",0.988044395262038,NA,"Oligodendrocyte"
"USP34","USP34-202",0.967520859974924,NA,"Oligodendrocyte"
"USP34","USP34-201",0.967520859974924,NA,"Oligodendrocyte"
"USP38","USP38-202",0.978997479843038,NA,"Oligodendrocyte"
"USP38","USP38-201",0.978997479843038,NA,"Oligodendrocyte"
"USP47","USP47-202",0.978997479843038,NA,"Oligodendrocyte"
"USP47","USP47-207",0.978997479843038,NA,"Oligodendrocyte"
"USP48","USP48-203",0.978997479843038,NA,"Oligodendrocyte"
"USP48","USP48-201",0.978997479843038,NA,"Oligodendrocyte"
"USP48","USP48-205",0.978997479843038,NA,"Oligodendrocyte"
"USP5","USP5-202",0.978997479843038,NA,"Oligodendrocyte"
"USP5","USP5-201",0.978997479843038,NA,"Oligodendrocyte"
"USP54","USP54-225",0.978997479843038,NA,"Oligodendrocyte"
"USP54","USP54-222",0.978997479843038,NA,"Oligodendrocyte"
"USP8","USP8-202",0.978997479843038,NA,"Oligodendrocyte"
"USP8","USP8-204",0.978997479843038,NA,"Oligodendrocyte"
"USP8","USP8-201",0.978997479843038,NA,"Oligodendrocyte"
"VAMP1","VAMP1-202",0.978997479843038,NA,"Oligodendrocyte"
"VAMP1","VAMP1-201",0.978997479843038,NA,"Oligodendrocyte"
"VAPA","VAPA-203",0.967520859974924,NA,"Oligodendrocyte"
"VAPA","VAPA-202",0.967520859974924,NA,"Oligodendrocyte"
"VCP","VCP-235",0.978997479843038,NA,"Oligodendrocyte"
"VCP","VCP-205",0.978997479843038,NA,"Oligodendrocyte"
"VCP","VCP-201",0.978997479843038,NA,"Oligodendrocyte"
"VCP","VCP-217",0.978997479843038,NA,"Oligodendrocyte"
"VDAC3","VDAC3-201",0.897478656320941,NA,"Oligodendrocyte"
"VDAC3","transcript85367.chr8.nic",0.897478656320941,NA,"Oligodendrocyte"
"VEZT","VEZT-213",0.936465494028796,NA,"Oligodendrocyte"
"VEZT","VEZT-233",0.936465494028796,NA,"Oligodendrocyte"
"VEZT","VEZT-237",0.936465494028796,NA,"Oligodendrocyte"
"VEZT","VEZT-203",0.936465494028796,NA,"Oligodendrocyte"
"VEZT","VEZT-220",0.936465494028796,NA,"Oligodendrocyte"
"VMP1","VMP1-201",0.957103644814802,NA,"Oligodendrocyte"
"VMP1","VMP1-217",0.957103644814802,NA,"Oligodendrocyte"
"VPS13C","VPS13C-211",0.978997479843038,NA,"Oligodendrocyte"
"VPS13C","VPS13C-201",0.978997479843038,NA,"Oligodendrocyte"
"VPS13C","VPS13C-212",0.978997479843038,NA,"Oligodendrocyte"
"VPS13C","VPS13C-210",0.978997479843038,NA,"Oligodendrocyte"
"VPS39","VPS39-205",0.903668796528303,NA,"Oligodendrocyte"
"VPS39","VPS39-201",0.903668796528303,NA,"Oligodendrocyte"
"VPS45","VPS45-214",0.978997479843038,NA,"Oligodendrocyte"
"VPS45","VPS45-238",0.978997479843038,NA,"Oligodendrocyte"
"VPS45","VPS45-223",0.978997479843038,NA,"Oligodendrocyte"
"VTA1","transcript193705.chr6.nic",0.917099264265582,NA,"Oligodendrocyte"
"VTA1","VTA1-202",0.917099264265582,NA,"Oligodendrocyte"
"WAC","WAC-201",0.903668796528303,NA,"Oligodendrocyte"
"WAC","WAC-205",0.903668796528303,NA,"Oligodendrocyte"
"WAPL","transcript156502.chr10.nnic",0.978997479843038,NA,"Oligodendrocyte"
"WAPL","WAPL-201",0.978997479843038,NA,"Oligodendrocyte"
"WASHC5","transcript175997.chr8.nic",0.978997479843038,NA,"Oligodendrocyte"
"WASHC5","transcript175975.chr8.nic",0.978997479843038,NA,"Oligodendrocyte"
"WASHC5","WASHC5-201",0.978997479843038,NA,"Oligodendrocyte"
"WDFY3","WDFY3-212",0.967520859974924,NA,"Oligodendrocyte"
"WDFY3","WDFY3-201",0.967520859974924,NA,"Oligodendrocyte"
"WDFY3","WDFY3-203",0.967520859974924,NA,"Oligodendrocyte"
"WDR1","WDR1-202",0.978997479843038,NA,"Oligodendrocyte"
"WDR1","WDR1-211",0.978997479843038,NA,"Oligodendrocyte"
"WDR11","transcript206384.chr10.nic",0.978997479843038,NA,"Oligodendrocyte"
"WDR11","WDR11-201",0.978997479843038,NA,"Oligodendrocyte"
"WDR11","WDR11-205",0.978997479843038,NA,"Oligodendrocyte"
"WDR11","transcript206367.chr10.nnic",0.978997479843038,NA,"Oligodendrocyte"
"WDR13","WDR13-201",0.988044395262038,NA,"Oligodendrocyte"
"WDR13","WDR13-202",0.988044395262038,NA,"Oligodendrocyte"
"WDR33","WDR33-204",0.988044395262038,NA,"Oligodendrocyte"
"WDR33","WDR33-201",0.988044395262038,NA,"Oligodendrocyte"
"WDR7","WDR7-201",0.978997479843038,NA,"Oligodendrocyte"
"WDR7","WDR7-202",0.978997479843038,NA,"Oligodendrocyte"
"WDR91","WDR91-212",0.967520859974924,NA,"Oligodendrocyte"
"WDR91","WDR91-208",0.967520859974924,NA,"Oligodendrocyte"
"WDR91","WDR91-201",0.967520859974924,NA,"Oligodendrocyte"
"WHRN","WHRN-208",0.967520859974924,NA,"Oligodendrocyte"
"WHRN","WHRN-202",0.967520859974924,NA,"Oligodendrocyte"
"WSB1","WSB1-209",0.988044395262038,NA,"Oligodendrocyte"
"WSB1","WSB1-204",0.988044395262038,NA,"Oligodendrocyte"
"YME1L1","YME1L1-206",0.967520859974924,NA,"Oligodendrocyte"
"YME1L1","YME1L1-202",0.967520859974924,NA,"Oligodendrocyte"
"YPEL2","YPEL2-203",0.967520859974924,NA,"Oligodendrocyte"
"YPEL2","YPEL2-201",0.967520859974924,NA,"Oligodendrocyte"
"YTHDC2","YTHDC2-202",0.955283057490385,NA,"Oligodendrocyte"
"YTHDC2","YTHDC2-201",0.955283057490385,NA,"Oligodendrocyte"
"YTHDF2","YTHDF2-201",0.978997479843038,NA,"Oligodendrocyte"
"YTHDF2","YTHDF2-206",0.978997479843038,NA,"Oligodendrocyte"
"YWHAB","YWHAB-201",0.917099264265582,NA,"Oligodendrocyte"
"YWHAB","YWHAB-202",0.917099264265582,NA,"Oligodendrocyte"
"YWHAZ","YWHAZ-212",0.978997479843038,NA,"Oligodendrocyte"
"YWHAZ","YWHAZ-206",0.978997479843038,NA,"Oligodendrocyte"
"ZBED5","ZBED5-202",0.988044395262038,NA,"Oligodendrocyte"
"ZBED5","ZBED5-201",0.988044395262038,NA,"Oligodendrocyte"
"ZBTB1","ZBTB1-207",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB1","ZBTB1-201",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB11","ZBTB11-202",0.944156218555462,NA,"Oligodendrocyte"
"ZBTB11","ZBTB11-201",0.944156218555462,NA,"Oligodendrocyte"
"ZBTB11","ZBTB11-215",0.944156218555462,NA,"Oligodendrocyte"
"ZBTB16","ZBTB16-207",0.897478656320941,NA,"Oligodendrocyte"
"ZBTB16","ZBTB16-202",0.897478656320941,NA,"Oligodendrocyte"
"ZBTB16","ZBTB16-219",0.897478656320941,NA,"Oligodendrocyte"
"ZBTB16","ZBTB16-201",0.897478656320941,NA,"Oligodendrocyte"
"ZBTB20","ZBTB20-220",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB20","ZBTB20-223",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB20","ZBTB20-208",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB20","ZBTB20-211",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB20","ZBTB20-201",0.978997479843038,NA,"Oligodendrocyte"
"ZBTB37","ZBTB37-201",0.988044395262038,NA,"Oligodendrocyte"
"ZBTB37","ZBTB37-203",0.988044395262038,NA,"Oligodendrocyte"
"ZBTB37","ZBTB37-204",0.988044395262038,NA,"Oligodendrocyte"
"ZBTB38","ZBTB38-220",0.967520859974924,NA,"Oligodendrocyte"
"ZBTB38","ZBTB38-201",0.967520859974924,NA,"Oligodendrocyte"
"ZBTB43","ZBTB43-203",0.967520859974924,NA,"Oligodendrocyte"
"ZBTB43","ZBTB43-202",0.967520859974924,NA,"Oligodendrocyte"
"ZC3H11A","ZC3H11A-213",0.967520859974924,NA,"Oligodendrocyte"
"ZC3H11A","ZC3H11A-202",0.967520859974924,NA,"Oligodendrocyte"
"ZC3H11A","ZC3H11A-214",0.967520859974924,NA,"Oligodendrocyte"
"ZC3H13","ZC3H13-201",0.903668796528303,NA,"Oligodendrocyte"
"ZC3H13","ZC3H13-206",0.903668796528303,NA,"Oligodendrocyte"
"ZC3H13","ZC3H13-202",0.903668796528303,NA,"Oligodendrocyte"
"ZCCHC24","ZCCHC24-202",0.841846327475971,NA,"Oligodendrocyte"
"ZCCHC24","transcript143497.chr10.nic",0.841846327475971,NA,"Oligodendrocyte"
"ZDHHC3","ZDHHC3-205",0.992863989529565,NA,"Oligodendrocyte"
"ZDHHC3","ZDHHC3-202",0.992863989529565,NA,"Oligodendrocyte"
"ZDHHC9","transcript147555.chrX.nic",0.917099264265582,NA,"Oligodendrocyte"
"ZDHHC9","ZDHHC9-201",0.917099264265582,NA,"Oligodendrocyte"
"ZEB2","ZEB2-249",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-223",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-215",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-226",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-231",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-218",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-227",0.967520859974924,NA,"Oligodendrocyte"
"ZEB2","ZEB2-225",0.967520859974924,NA,"Oligodendrocyte"
"ZFAND5","ZFAND5-204",0.988044395262038,NA,"Oligodendrocyte"
"ZFAND5","ZFAND5-205",0.988044395262038,NA,"Oligodendrocyte"
"ZFHX4","ZFHX4-204",0.917099264265582,NA,"Oligodendrocyte"
"ZFHX4","ZFHX4-201",0.917099264265582,NA,"Oligodendrocyte"
"ZFHX4","ZFHX4-214",0.917099264265582,NA,"Oligodendrocyte"
"ZFP82","ZFP82-203",0.978997479843038,NA,"Oligodendrocyte"
"ZFP82","ZFP82-201",0.978997479843038,NA,"Oligodendrocyte"
"ZFP90","ZFP90-205",0.978997479843038,NA,"Oligodendrocyte"
"ZFP90","ZFP90-212",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE16","ZFYVE16-207",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE16","ZFYVE16-206",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE16","ZFYVE16-212",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE16","ZFYVE16-202",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE16","ZFYVE16-201",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE21","ZFYVE21-201",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE21","ZFYVE21-202",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE27","ZFYVE27-203",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE27","ZFYVE27-202",0.978997479843038,NA,"Oligodendrocyte"
"ZFYVE27","ZFYVE27-207",0.978997479843038,NA,"Oligodendrocyte"
