"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
-0.251016571306042,0.506239274317599,24.5690046859382,-0.495845707831357,0.624409811929429,0.844866027979279,0.733418623530576,0.996363625621488,"SPTBN1-204","SPTBN1","OPC"
0.29757614609696,0.66686905702834,22.5690046859382,0.446228750548122,0.659683953492081,0.867374562462342,0.769609240488797,0.996363625621488,"SRCAP-202","SRCAP","OPC"
-0.297576146096961,0.66686905702834,22.5690046859382,-0.446228750548122,0.65968395349208,0.867374562462342,0.758823310451015,0.996363625621488,"SRCAP-205","SRCAP","OPC"
0.711819305368393,0.518100446966856,21.5690046859382,1.3739021256122,0.183583184247011,0.543656566076946,0.368779580027171,0.991555671194646,"SREK1-202","SREK1","OPC"
-0.711819305368392,0.518100446966856,21.5690046859382,-1.3739021256122,0.183583184247012,0.543656566076946,0.361294065528999,0.991555671194646,"SREK1-206","SREK1","OPC"
1.04574879911104,0.82287762664492,21.5690046859382,1.27084364096132,0.217320463776806,0.568299288723534,0.404682304633434,0.991555671194646,"SRGAP2-203","SRGAP2","OPC"
-1.04574879911104,0.82287762664492,21.5690046859382,-1.27084364096132,0.217320463776806,0.568299288723534,0.396756422883754,0.991555671194646,"SRGAP2-215","SRGAP2","OPC"
1.99655388187109,1.04466520986181,24.5690046859382,1.91119017176345,0.0677143465215,0.390882138383234,0.215947852892196,0.991555671194646,"SRRM1-224","SRRM1","OPC"
0.224547970080143,0.717545467957235,24.5690046859382,0.312939012379806,0.756967995209518,0.917515625821397,0.838564259808081,0.996363625621488,"SRRM1-223","SRRM1","OPC"
-1.57400243231803,0.823283194512788,24.5690046859382,-1.91186027215035,0.0676244281347698,0.390882138383234,0.210597948732225,0.991555671194646,"SRRM1-204","SRRM1","OPC"
0.812791626634084,0.685974978198065,24.5690046859382,1.18487066214739,0.247403758022946,0.590733387627976,0.434900610394458,0.991555671194646,"SRRM2-208","SRRM2","OPC"
0.306141538645248,0.484383780751165,24.5690046859382,0.632022686991077,0.533209692450196,0.789962739354867,0.676399744919654,0.991555671194646,"SRRM2-201","SRRM2","OPC"
-0.352685929227468,1.09687813837299,24.5690046859382,-0.321536109517701,0.750523690011556,0.916816075081703,0.823029816875675,0.996363625621488,"SRRM2-210","SRRM2","OPC"
1.22786101950057,0.547512929831927,24.5690046859382,2.24261556686432,0.0341968704696854,0.328762818181897,0.151147946399763,0.991555671194646,"transcript8917.chr16.nic","SRRM2","OPC"
-0.724444187282508,0.538198781389207,24.5690046859382,-1.34605319137394,0.190574977006037,0.546131993450338,0.368839220662477,0.991555671194646,"SRRM2-225","SRRM2","OPC"
0.623812487044641,0.843965027495797,18.5690046859382,0.739144948808614,0.469060245105585,0.751750475091715,0.626890271196611,0.991555671194646,"SRSF10-214","SRSF10","OPC"
-0.623812487044641,0.843965027495797,18.5690046859382,-0.739144948808614,0.469060245105585,0.751750475091715,0.616899936609125,0.991555671194646,"SRSF10-202","SRSF10","OPC"
-1.06114373674347,0.473511811808125,24.5690046859382,-2.24100795435586,0.0343144614526002,0.328762818181897,0.147425604984541,0.991555671194646,"SRSF11-201","SRSF11","OPC"
-1.34706113615714,0.834296975733747,24.5690046859382,-1.61460627970325,0.119167099738538,0.476137546941863,0.285279334599198,0.991555671194646,"SRSF11-202","SRSF11","OPC"
0.775935851562907,0.536198762284759,24.5690046859382,1.44710489120979,0.160507258083141,0.519604862813248,0.342685579276811,0.991555671194646,"SRSF11-203","SRSF11","OPC"
0.842655281968011,0.391653161129689,24.5690046859382,2.15153448407628,0.0414656613876616,0.343190146877316,0.167050290218084,0.991555671194646,"SRSF11-214","SRSF11","OPC"
-0.246647685604914,0.40010184037651,24.5690046859382,-0.616462262140084,0.543259792201666,0.794929338322286,0.673644241771226,0.991555671194646,"SRSF11-218","SRSF11","OPC"
-0.673634366336433,0.605018346914183,22.5690046859382,-1.11341146887895,0.277250053057829,0.612270349542155,0.454954010053885,0.991555671194646,"SRSF2-203","SRSF2","OPC"
0.673634366336433,0.605018346914183,22.5690046859382,1.11341146887895,0.277250053057829,0.612270349542155,0.463533296806896,0.991555671194646,"SRSF2-202","SRSF2","OPC"
-0.190437573627384,0.434036545414372,22.5690046859382,-0.438759306421018,0.665007589135321,0.869945158639734,0.762631680754727,0.996363625621488,"SRSF5-207","SRSF5","OPC"
0.190437573627384,0.434036545414372,22.5690046859382,0.438759306421017,0.665007589135322,0.869945158639734,0.773433662957957,0.996363625621488,"SRSF5-212","SRSF5","OPC"
-0.325106155052087,0.544174877419437,24.5690046859382,-0.597429555355058,0.555687395261487,0.798743161638961,0.682935792544797,0.991555671194646,"SRSF7-208","SRSF7","OPC"
0.325106155052088,0.544174877419437,24.5690046859382,0.597429555355059,0.555687395261487,0.798743161638961,0.693344814765608,0.991688576991863,"SRSF7-201","SRSF7","OPC"
0.127364877708859,0.486538871505362,23.5690046859382,0.261777393684474,0.795767275196064,0.927031523987905,0.865609234421058,0.996363625621488,"transcript151089.chr11.nnic","SRSF8","OPC"
-0.127364877708859,0.486538871505362,23.5690046859382,-0.261777393684474,0.795767275196064,0.927031523987905,0.854501001292715,0.996363625621488,"SRSF8-201","SRSF8","OPC"
1.25218442994317,0.937961904305351,11.5690046859382,1.33500563743101,0.207550512244114,0.558756854243968,0.394526104969295,0.991555671194646,"SSPN-201","SSPN","OPC"
-1.25218442994317,0.937961904305351,11.5690046859382,-1.33500563743101,0.207550512244114,0.558756854243968,0.386721478697128,0.991555671194646,"SSPN-202","SSPN","OPC"
-0.724695538291409,0.855396466099746,18.5690046859382,-0.847204269612804,0.407668491160704,0.7178270864627,0.567940308453583,0.991555671194646,"ST3GAL5-246","ST3GAL5","OPC"
1.53160609227994,0.956965409734387,18.5690046859382,1.60048218744401,0.126367374013629,0.481668999660832,0.301057855843273,0.991555671194646,"ST3GAL5-244","ST3GAL5","OPC"
-0.679520928225205,0.838415031717353,18.5690046859382,-0.810482759157264,0.427928479219941,0.726923098776275,0.58433216549123,0.991555671194646,"ST3GAL5-222","ST3GAL5","OPC"
-1.63710589775936,0.793011514258429,19.5690046859382,-2.06441630206376,0.0524887411657164,0.363791647547492,0.184196673939763,0.991555671194646,"STAT1-238","STAT1","OPC"
1.63710589775936,0.793011514258428,19.5690046859382,2.06441630206376,0.0524887411657163,0.363791647547492,0.188912337107291,0.991555671194646,"STAT1-202","STAT1","OPC"
0.171922849573056,0.953202568934827,15.5690046859382,0.180363393024816,0.859194067548628,0.947549614909744,0.909419435663113,0.996363625621488,"STAT3-201","STAT3","OPC"
1.36597435856059,1.18305658770809,15.5690046859382,1.15461455753935,0.265663477830588,0.604182795826944,0.452561356357472,0.991555671194646,"STAT3-218","STAT3","OPC"
-1.28183923254936,0.991721552637552,15.5690046859382,-1.29253945236969,0.215024790566821,0.566587061898013,0.394414328110827,0.991555671194646,"STAT3-231","STAT3","OPC"
-0.538996500709872,1.00488837331795,13.5690046859382,-0.536374501906326,0.600383459301629,0.831175779008293,0.71592939368006,0.995538879570187,"STK10-201","STK10","OPC"
0.538996500709872,1.00488837331795,13.5690046859382,0.536374501906325,0.600383459301629,0.831175779008293,0.726515732095159,0.996363625621488,"transcript231234.chr5.nic","STK10","OPC"
2.09266730389909,0.84101387187688,19.5690046859382,2.48826728532896,0.021985840223125,0.297108940820524,0.120364973192973,0.991555671194646,"STK25-228","STK25","OPC"
-2.09266730389909,0.84101387187688,19.5690046859382,-2.48826728532896,0.021985840223125,0.297108940820524,0.117025010708767,0.991555671194646,"STK25-201","STK25","OPC"
0.472604410674029,0.95610596503953,16.5690046859382,0.494301288722206,0.627582818577557,0.847399391302132,0.746399328158517,0.996363625621488,"STK32A-201","STK32A","OPC"
-0.472604410674029,0.95610596503953,16.5690046859382,-0.494301288722207,0.627582818577557,0.847399391302132,0.735716609784161,0.996363625621488,"STK32A-202","STK32A","OPC"
-0.188379756255343,0.557822608567811,22.5690046859382,-0.337705488020647,0.738706065926601,0.912814295327924,0.814760846817058,0.996363625621488,"STMN1-206","STMN1","OPC"
0.188379756255343,0.557822608567811,22.5690046859382,0.337705488020646,0.738706065926602,0.912814295327924,0.825755564165858,0.996363625621488,"STMN1-207","STMN1","OPC"
1.75129106426344,0.694755853554178,18.5690046859382,2.52072876436279,0.0210415645854534,0.297108940820524,0.117684151652803,0.991555671194646,"STT3B-201","STT3B","OPC"
-1.75129106426344,0.694755853554178,18.5690046859382,-2.52072876436279,0.0210415645854535,0.297108940820524,0.11440289852473,0.991555671194646,"transcript47762.chr3.nic","STT3B","OPC"
-0.262016135656318,0.545119993967652,22.5690046859382,-0.480657724089765,0.635386368105069,0.851380880335915,0.741357088120259,0.996363625621488,"STX16-206","STX16","OPC"
0.262016135656318,0.545119993967652,22.5690046859382,0.480657724089765,0.635386368105069,0.851380880335915,0.752065925497343,0.996363625621488,"STX16-202","STX16","OPC"
-0.033813364365778,0.733761018992702,17.5690046859382,-0.04608225769774,0.963764449258032,0.985777603054869,0.969674811598582,0.996363625621488,"STXBP1-212","STXBP1","OPC"
0.033813364365778,0.733761018992702,17.5690046859382,0.0460822576977401,0.963764449258032,0.985777603054869,0.98095163739941,0.998122894849346,"STXBP1-201","STXBP1","OPC"
-0.133531392624521,0.600367629128913,21.5690046859382,-0.222416043347081,0.826082629623201,0.935784939614567,0.875446421713597,0.996363625621488,"SUGP2-202","SUGP2","OPC"
0.133531392624521,0.600367629128913,21.5690046859382,0.222416043347082,0.8260826296232,0.935784939614567,0.886602981483064,0.996363625621488,"SUGP2-214","SUGP2","OPC"
1.23126494661389,0.978740804888546,21.5690046859382,1.25800920985828,0.221837509256617,0.574462635564039,0.409317740148103,0.991555671194646,"transcript61194.chr20.nic","SULF2","OPC"
-0.399363807911337,1.20299607015111,21.5690046859382,-0.331974324622002,0.743113009287318,0.914251734768239,0.817847021719665,0.996363625621488,"transcript61197.chr20.nic","SULF2","OPC"
0.255609284432687,1.24801001136065,21.5690046859382,0.204813488758802,0.839638302557201,0.943145438131063,0.895957007130428,0.996363625621488,"SULF2-213","SULF2","OPC"
-2.84006835257997,0.957322644882103,21.5690046859382,-2.96667833751048,0.00722246805700024,0.248585873189572,0.0662111761493701,0.991555671194646,"SULF2-201","SULF2","OPC"
0.433425923039433,0.746566731611618,18.5690046859382,0.580558849848283,0.568517285734636,0.807948394969143,0.702934545436678,0.991982095627542,"transcript41476.chr17.nic","SUPT6H","OPC"
0.853815807754418,0.775117804937508,18.5690046859382,1.10153037682221,0.284739726226703,0.618495302663219,0.470535779615206,0.991555671194646,"SUPT6H-201","SUPT6H","OPC"
-1.09682816687451,0.634632421018951,18.5690046859382,-1.72828889692314,0.10052938138386,0.450136714581339,0.260265886367401,0.991555671194646,"transcript41441.chr17.nic","SUPT6H","OPC"
-0.976563184226824,0.74180829357686,21.5690046859382,-1.31646301703911,0.201837169124612,0.557781190603116,0.380768740161561,0.991555671194646,"SUPT7L-204","SUPT7L","OPC"
0.976563184226824,0.74180829357686,21.5690046859382,1.31646301703911,0.201837169124612,0.557781190603116,0.388500198687215,0.991555671194646,"SUPT7L-201","SUPT7L","OPC"
0.159859414718758,0.581143624936397,24.5690046859382,0.275077292186168,0.785556938803168,0.926604699135702,0.858512673275962,0.996363625621488,"SYNE1-211","SYNE1","OPC"
-0.734840706004497,0.974455087526928,24.5690046859382,-0.75410423262241,0.457953772847797,0.744496277006463,0.608193353915594,0.991555671194646,"SYNE1-208","SYNE1","OPC"
0.0540313551497068,0.585105859621072,24.5690046859382,0.0923445804912957,0.92717313025988,0.973102367079037,0.955986397442386,0.996363625621488,"SYNE1-206","SYNE1","OPC"
-0.519937304108765,0.73587384698235,22.5690046859382,-0.706557660991634,0.487072547162199,0.768226837037538,0.630893397129537,0.991555671194646,"SYP-208","SYP","OPC"
0.519937304108765,0.73587384698235,22.5690046859382,0.706557660991634,0.487072547162199,0.768226837037538,0.640979685279589,0.991555671194646,"SYP-207","SYP","OPC"
0.910655046478928,0.729946419075315,24.5690046859382,1.24756423578669,0.223951407568066,0.574462635564039,0.411474480042792,0.991555671194646,"TACC2-204","TACC2","OPC"
-0.910655046478928,0.729946419075315,24.5690046859382,-1.24756423578669,0.223951407568066,0.574462635564039,0.403468934909864,0.991555671194646,"TACC2-227","TACC2","OPC"
0.360843423446203,0.650714679968622,22.5690046859382,0.554534013991513,0.584667472502092,0.817405275397239,0.714926518793747,0.995538879570187,"TAF3-206","TAF3","OPC"
-0.360843423446202,0.650714679968622,22.5690046859382,-0.554534013991512,0.584667472502093,0.817405275397239,0.704399770306015,0.991982095627542,"TAF3-202","TAF3","OPC"
-1.15374845711684,0.766177415246581,22.5690046859382,-1.50585025629543,0.14597453984555,0.496618343129901,0.318554442686624,0.991555671194646,"TAFA5-203","TAFA5","OPC"
1.15374845711684,0.766177415246581,22.5690046859382,1.50585025629543,0.14597453984555,0.496618343129901,0.325463461503888,0.991555671194646,"transcript64281.chr22.nic","TAFA5","OPC"
0.184922338493362,0.585113127415161,19.5690046859382,0.316045444596822,0.755314183734699,0.916816075081703,0.837406522500764,0.996363625621488,"TALDO1-203","TALDO1","OPC"
-0.184922338493361,0.585113127415161,19.5690046859382,-0.316045444596822,0.755314183734699,0.916816075081703,0.826375658594329,0.996363625621488,"TALDO1-201","TALDO1","OPC"
-0.408317184748335,0.622723353147726,24.5690046859382,-0.655695956614417,0.518113307309165,0.784722774393254,0.654668950367079,0.991555671194646,"TANC1-201","TANC1","OPC"
0.408317184748335,0.622723353147726,24.5690046859382,0.655695956614416,0.518113307309166,0.784722774393254,0.66490929700203,0.991555671194646,"TANC1-205","TANC1","OPC"
0.985186932523944,0.70182041940991,24.5690046859382,1.40375928838361,0.172904754249645,0.530730023056035,0.356879877477598,0.991555671194646,"TAOK3-209","TAOK3","OPC"
-0.111837111363403,0.620074781167606,24.5690046859382,-0.180360683517579,0.858348858521322,0.947549614909744,0.897639150639648,0.996363625621488,"TAOK3-201","TAOK3","OPC"
-0.635105951963139,0.545386595436397,24.5690046859382,-1.16450598030366,0.25540228093578,0.592678846054001,0.434337634448824,0.991555671194646,"TAOK3-206","TAOK3","OPC"
0.430157720698538,0.71197024972888,17.5690046859382,0.604179347188093,0.553447017741789,0.798164321104096,0.691664269908978,0.991688576991863,"TAPBP-255","TAPBP","OPC"
-0.430157720698538,0.71197024972888,17.5690046859382,-0.604179347188094,0.553447017741788,0.798164321104096,0.681264785966251,0.991555671194646,"TAPBP-234","TAPBP","OPC"
-0.49055929095556,0.533817873798696,24.5690046859382,-0.918963779658962,0.367049061147301,0.686644532089553,0.534269205704498,0.991555671194646,"TAX1BP1-201","TAX1BP1","OPC"
0.49055929095556,0.533817873798696,24.5690046859382,0.918963779658962,0.367049061147301,0.686644532089553,0.543610719885049,0.991555671194646,"TAX1BP1-202","TAX1BP1","OPC"
3.188520746083,1.08160401381701,18.5690046859382,2.94795572626495,0.00840268023191382,0.263823911859848,0.0737540113292021,0.991555671194646,"transcript17802.chr4.nic","TBC1D14","OPC"
-3.188520746083,1.08160401381701,18.5690046859382,-2.94795572626495,0.00840268023191381,0.263823911859848,0.0715018906824165,0.991555671194646,"TBC1D14-201","TBC1D14","OPC"
0.908568685780245,0.883184280389467,22.5690046859382,1.02874191259335,0.314500749343847,0.639804022474679,0.497724893455123,0.991555671194646,"TBC1D9B-201","TBC1D9B","OPC"
-0.908568685780245,0.883184280389467,22.5690046859382,-1.02874191259335,0.314500749343847,0.639804022474679,0.48880288206218,0.991555671194646,"TBC1D9B-202","TBC1D9B","OPC"
-1.71115047805787,0.855908536427235,17.5690046859382,-1.99922118454458,0.0612950674875727,0.386991083653722,0.199913121435077,0.991555671194646,"TBK1-248","TBK1","OPC"
1.71115047805787,0.855908536427235,17.5690046859382,1.99922118454458,0.0612950674875727,0.386991083653722,0.204919812237596,0.991555671194646,"TBK1-201","TBK1","OPC"
1.22779395716599,0.678288706819594,24.5690046859382,1.81013474766955,0.0825240792800387,0.42085665480192,0.239751884036588,0.991555671194646,"TCERG1-201","TCERG1","OPC"
-0.911635295660312,0.572317023004811,24.5690046859382,-1.59288516506812,0.123971467918897,0.480096284106807,0.291454540370663,0.991555671194646,"TCERG1-206","TCERG1","OPC"
-0.709496318565155,0.618840147758486,24.5690046859382,-1.14649368037131,0.262634568656358,0.599149084765977,0.44123135183899,0.991555671194646,"TCERG1-202","TCERG1","OPC"
-0.735638111301388,0.510093788951174,24.5690046859382,-1.44216245568088,0.161883844453896,0.520184092042975,0.337117357964902,0.991555671194646,"TCERG1-218","TCERG1","OPC"
0.654671530839224,0.575672213828749,24.5690046859382,1.13722968577041,0.266412226431528,0.605292294752015,0.453275678334004,0.991555671194646,"TCERG1-207","TCERG1","OPC"
1.95166697076627,0.631817392927019,22.5690046859382,3.08897316315523,0.00525654603240726,0.248585873189572,0.0582233628477306,0.991555671194646,"TCF12-201","TCF12","OPC"
1.12700224768191,0.577564229529512,22.5690046859382,1.95130201986361,0.0635420718234174,0.389290660002948,0.208836013598181,0.991555671194646,"TCF12-202","TCF12","OPC"
-2.2706440080569,0.685647964535675,22.5690046859382,-3.31167614505294,0.00309747786051841,0.199423022774215,0.0431844563693898,0.991555671194646,"TCF12-203","TCF12","OPC"
-0.869146271614413,0.579267407413588,22.5690046859382,-1.5004232250786,0.147365716532242,0.498779825121812,0.320209368392815,0.991555671194646,"transcript56649.chr18.nnic","TCF4","OPC"
