"gene_id","feature_id","lr","df","pvalue","adj_pvalue","cell_type"
"SNX9","SNX9-207",0.113467778263725,1,0.736230140281566,1,"Excitatory_neuron"
"SOBP","SOBP-201",0.0941623831805884,1,0.758950775423529,1,"Excitatory_neuron"
"SOBP","transcript150492.chr6.nnic",0.0941623831805884,1,0.758950775423529,1,"Excitatory_neuron"
"SOCS5","SOCS5-202",0.0582823568101958,1,0.809231635027167,1,"Excitatory_neuron"
"SOCS5","transcript56954.chr2.nnic",0.50569315858445,1,0.477009222033753,1,"Excitatory_neuron"
"SOCS5","SOCS5-201",0.156959477363785,1,0.691971420603025,1,"Excitatory_neuron"
"SOGA3","SOGA3-204",8.596781256143,1,0.00336757666467572,0.537830056487585,"Excitatory_neuron"
"SOGA3","SOGA3-203",5.0204291863829,1,0.0250499593508625,0.890641524841263,"Excitatory_neuron"
"SOGA3","SOGA3-201",0.134881348527415,1,0.713423624702889,1,"Excitatory_neuron"
"SON","SON-202",0.011116474297296,1,0.916030889154221,1,"Excitatory_neuron"
"SON","SON-207",0.011116474297296,1,0.916030889154221,1,"Excitatory_neuron"
"SORBS1","transcript168145.chr10.nnic",4.57242150153115,1,0.0324906082288922,0.919744700261093,"Excitatory_neuron"
"SORBS1","SORBS1-219",0.199175158461912,1,0.655387459676456,1,"Excitatory_neuron"
"SORBS1","SORBS1-223",0.397370168650014,1,0.528450546014573,1,"Excitatory_neuron"
"SORBS1","SORBS1-222",3.31742657796985,1,0.0685490517669801,0.963618152900466,"Excitatory_neuron"
"SORBS2","SORBS2-201",1.18778076138983,1,0.275777660472226,1,"Excitatory_neuron"
"SORBS2","SORBS2-253",3.46776765451182,1,0.0625757059477911,0.963618152900466,"Excitatory_neuron"
"SORBS2","SORBS2-269",0.270266549724738,1,0.603153024542207,1,"Excitatory_neuron"
"SORBS2","SORBS2-239",0.500064681551976,1,0.479471703055054,1,"Excitatory_neuron"
"SORCS1","transcript189409.chr10.nnic",1.27593730746958,1,0.258655793050911,1,"Excitatory_neuron"
"SORCS1","SORCS1-201",1.27593730746958,1,0.258655793050911,1,"Excitatory_neuron"
"SORT1","SORT1-201",8.92430974459182,1,0.00281399689833902,0.510058089146381,"Excitatory_neuron"
"SORT1","SORT1-209",8.92430974459182,1,0.00281399689833902,0.510058089146381,"Excitatory_neuron"
"SOX2-OT","SOX2-OT-225",0.291731044183621,1,0.589113366064953,1,"Excitatory_neuron"
"SOX2-OT","SOX2-OT-234",0.291731044183621,1,0.589113366064953,1,"Excitatory_neuron"
"SP3","SP3-203",0.245350157278835,1,0.620368374354751,1,"Excitatory_neuron"
"SP3","SP3-201",0.245350157278835,1,0.620368374354751,1,"Excitatory_neuron"
"SPAG9","SPAG9-202",0.143816277558471,1,0.704516209628972,1,"Excitatory_neuron"
"SPAG9","SPAG9-209",0.232945809977991,1,0.629348105566918,1,"Excitatory_neuron"
"SPAG9","SPAG9-201",0.332153626770832,1,0.564393697983416,1,"Excitatory_neuron"
"SPARCL1","SPARCL1-202",0.252534298109822,1,0.615296226411163,1,"Excitatory_neuron"
"SPARCL1","SPARCL1-201",0.252534298109822,1,0.615296226411163,1,"Excitatory_neuron"
"SPART","SPART-202",0.0874757840138045,1,0.767411040067468,1,"Excitatory_neuron"
"SPART","SPART-209",0.0874757840138045,1,0.767411040067468,1,"Excitatory_neuron"
"SPATA20","SPATA20-201",-0.121326478277297,1,1,1,"Excitatory_neuron"
"SPATA20","SPATA20-204",1.33446117621179,1,0.248013117946835,1,"Excitatory_neuron"
"SPATA20","SPATA20-205",2.30155509701456,1,0.129244542662166,1,"Excitatory_neuron"
"SPATA7","SPATA7-218",0.108932269434078,1,0.741363021474231,1,"Excitatory_neuron"
"SPATA7","SPATA7-203",0.108932269434078,1,0.741363021474231,1,"Excitatory_neuron"
"SPATC1L","transcript48331.chr21.nnic",5.80444249777145,1,0.0159857352195967,0.845149284092608,"Excitatory_neuron"
"SPATC1L","transcript48560.chr21.nic",5.80444249777145,1,0.0159857352195967,0.845149284092608,"Excitatory_neuron"
"SPATS2L","SPATS2L-209",2.35940423046077,1,0.124529739883217,1,"Excitatory_neuron"
"SPATS2L","SPATS2L-202",0.665794649913096,1,0.414521636925872,1,"Excitatory_neuron"
"SPATS2L","SPATS2L-204",8.09426762468388,1,0.00444054782522227,0.60435739473457,"Excitatory_neuron"
"SPATS2L","SPATS2L-226",0.124171395863868,1,0.724553584723539,1,"Excitatory_neuron"
"SPCS3","SPCS3-201",5.41988213375862,1,0.0199087038766952,0.890641524841263,"Excitatory_neuron"
"SPCS3","SPCS3-203",5.41988213375862,1,0.0199087038766952,0.890641524841263,"Excitatory_neuron"
"SPECC1","SPECC1-206",-0.000703993335264386,1,1,1,"Excitatory_neuron"
"SPECC1","SPECC1-227",0.282315409818693,1,0.595187615614278,1,"Excitatory_neuron"
"SPECC1","SPECC1-242",-0.00470598981974035,1,1,1,"Excitatory_neuron"
"SPECC1","SPECC1-231",2.40873234672017,1,0.120660038497763,1,"Excitatory_neuron"
"SPECC1","SPECC1-237",3.01961187773031,1,0.0822631516526904,0.985629593783468,"Excitatory_neuron"
"SPECC1","SPECC1-221",0.903488411918261,1,0.341848058655166,1,"Excitatory_neuron"
"SPECC1","SPECC1-244",0.0100457883718263,1,0.920162777000166,1,"Excitatory_neuron"
"SPECC1","SPECC1-217",0.125369321819562,1,0.723282448335592,1,"Excitatory_neuron"
"SPECC1","SPECC1-245",1.46973545112905,1,0.225387438188939,1,"Excitatory_neuron"
"SPECC1L","SPECC1L-204",0.188347620493005,1,0.6642954514649,1,"Excitatory_neuron"
"SPECC1L","SPECC1L-208",0.197897187921626,1,0.656423556034362,1,"Excitatory_neuron"
"SPECC1L","SPECC1L-201",0.116624821141158,1,0.732724371399243,1,"Excitatory_neuron"
"SPECC1L","SPECC1L-203",1.85462223138165,1,0.173246757106054,1,"Excitatory_neuron"
"SPEF2","SPEF2-216",0.544558651740545,1,0.460549589531104,1,"Excitatory_neuron"
"SPEF2","SPEF2-205",0.322300364838611,1,0.570228478473168,1,"Excitatory_neuron"
"SPEF2","SPEF2-211",0.593841152757477,1,0.440937600931192,1,"Excitatory_neuron"
"SPEN","SPEN-201",0.0223035615927074,1,0.881282379166644,1,"Excitatory_neuron"
"SPEN","SPEN-202",0.0223035615927074,1,0.881282379166644,1,"Excitatory_neuron"
"SPG11","SPG11-201",0.213330970643028,1,0.64416905695775,1,"Excitatory_neuron"
"SPG11","SPG11-228",0.503966275089738,1,0.477762540292918,1,"Excitatory_neuron"
"SPG11","SPG11-241",1.85212484938017,1,0.17353646391104,1,"Excitatory_neuron"
"SPG11","SPG11-222",0.468805666589333,1,0.493537131435664,1,"Excitatory_neuron"
"SPG11","SPG11-238",0.0959857317008073,1,0.756701156303437,1,"Excitatory_neuron"
"SPG7","SPG7-268",1.14363203390531,1,0.284886166593745,1,"Excitatory_neuron"
"SPG7","SPG7-238",0.0347613354424539,1,0.852096652719237,1,"Excitatory_neuron"
"SPG7","SPG7-265",-0.0061770563806931,1,1,1,"Excitatory_neuron"
"SPG7","SPG7-226",0.539551075780764,1,0.462618834752702,1,"Excitatory_neuron"
"SPG7","SPG7-253",1.41456628789456,1,0.234299840080446,1,"Excitatory_neuron"
"SPG7","SPG7-202",0.0265351043126429,1,0.870600326351288,1,"Excitatory_neuron"
"SPG7","SPG7-203",0.125896703299077,1,0.722725002787353,1,"Excitatory_neuron"
"SPG7","SPG7-274",0.105912794333562,1,0.74484622501109,1,"Excitatory_neuron"
"SPG7","SPG7-223",0.284079379645846,1,0.594039827565766,1,"Excitatory_neuron"
"SPG7","SPG7-259",1.00690016984299,1,0.315646609369138,1,"Excitatory_neuron"
"SPG7","SPG7-250",0.814743479837489,1,0.366721545284612,1,"Excitatory_neuron"
"SPIDR","SPIDR-201",0.137726523480069,1,0.710551698288564,1,"Excitatory_neuron"
"SPIDR","SPIDR-225",0.137726523480069,1,0.710551698288564,1,"Excitatory_neuron"
"SPIN3","SPIN3-218",0.00628044062159461,1,0.936834386981595,1,"Excitatory_neuron"
"SPIN3","SPIN3-201",4.34363638822515,1,0.0371475032676891,0.944353734088113,"Excitatory_neuron"
"SPIN3","SPIN3-205",0.29282274618663,1,0.588417300674287,1,"Excitatory_neuron"
"SPIN3","SPIN3-207",0.173713947006945,1,0.676831979836502,1,"Excitatory_neuron"
"SPIN3","SPIN3-215",-0.0369466409433699,1,1,1,"Excitatory_neuron"
"SPIRE1","SPIRE1-202",0.00593050715690424,1,0.938615759898032,1,"Excitatory_neuron"
"SPIRE1","SPIRE1-203",0.00593050715690424,1,0.938615759898032,1,"Excitatory_neuron"
"SPNS1","SPNS1-212",1.27347360293794,1,0.259116044447037,1,"Excitatory_neuron"
"SPNS1","SPNS1-201",1.27347360293794,1,0.259116044447037,1,"Excitatory_neuron"
"SPOCK3","SPOCK3-202",0.542745133780045,1,0.461297275424286,1,"Excitatory_neuron"
"SPOCK3","SPOCK3-201",0.542745133780045,1,0.461297275424286,1,"Excitatory_neuron"
"SPP1","SPP1-201",2.77512549075732,1,0.095739152554012,1,"Excitatory_neuron"
"SPP1","SPP1-203",2.77512549075732,1,0.095739152554012,1,"Excitatory_neuron"
"SPPL2B","SPPL2B-212",0.283209465093933,1,0.594605294336651,1,"Excitatory_neuron"
"SPPL2B","SPPL2B-209",0.283209465093933,1,0.594605294336651,1,"Excitatory_neuron"
"SPSB3","SPSB3-208",-0.045616193936894,1,1,1,"Excitatory_neuron"
"SPSB3","SPSB3-209",2.10386229080768,1,0.146927588488713,1,"Excitatory_neuron"
"SPSB3","SPSB3-211",0.362776956922971,1,0.546968015068187,1,"Excitatory_neuron"
"SPSB3","SPSB3-204",4.66010361684403,1,0.0308713284222432,0.9032809300951,"Excitatory_neuron"
"SPTAN1","SPTAN1-211",0.267710856574922,1,0.604871498969735,1,"Excitatory_neuron"
"SPTAN1","SPTAN1-246",0.663403590095186,1,0.415360913381858,1,"Excitatory_neuron"
"SPTAN1","SPTAN1-202",0.119697131472094,1,0.729363207247152,1,"Excitatory_neuron"
"SPTAN1","SPTAN1-212",0.0197738557453704,1,0.888170508926329,1,"Excitatory_neuron"
"SPTAN1","SPTAN1-228",0.0522280935665549,1,0.819230609494733,1,"Excitatory_neuron"
"SPTAN1","SPTAN1-206",0.12499682352518,1,0.723676976964019,1,"Excitatory_neuron"
"SPTAN1","SPTAN1-220",0.431636775272636,1,0.511186898607159,1,"Excitatory_neuron"
"SPTBN1","SPTBN1-207",0.700435673352331,1,0.402637340408506,1,"Excitatory_neuron"
"SPTBN1","SPTBN1-202",0.0264744105552381,1,0.870747096187898,1,"Excitatory_neuron"
"SPTBN1","SPTBN1-201",0.193353496379132,1,0.660140065268637,1,"Excitatory_neuron"
"SPTBN1","SPTBN1-204",-0.0961834846239071,1,1,1,"Excitatory_neuron"
"SPTBN1","SPTBN1-203",0.0599935328427819,1,0.80650616240269,1,"Excitatory_neuron"
"SPTBN2","SPTBN2-208",0.689265747936929,1,0.406414239376785,1,"Excitatory_neuron"
"SPTBN2","SPTBN2-201",0.689265747936929,1,0.406414239376785,1,"Excitatory_neuron"
"SPTBN4","transcript110943.chr19.nnic",0.20664265051164,1,0.649411683868589,1,"Excitatory_neuron"
"SPTBN4","SPTBN4-202",0.0874652231468644,1,0.767424676000037,1,"Excitatory_neuron"
"SPTBN4","SPTBN4-208",0.264030530459422,1,0.607364550012321,1,"Excitatory_neuron"
"SPTY2D1","SPTY2D1-202",0.0503684810132654,1,0.822423325457448,1,"Excitatory_neuron"
"SPTY2D1","SPTY2D1-201",0.0503684810132654,1,0.822423325457448,1,"Excitatory_neuron"
"SRCAP","SRCAP-202",0.0131028055589013,1,0.908867218647012,1,"Excitatory_neuron"
"SRCAP","SRCAP-205",0.0131028055589013,1,0.908867218647012,1,"Excitatory_neuron"
"SREK1","SREK1-201",0.0113013528416559,1,0.915338126361937,1,"Excitatory_neuron"
"SREK1","SREK1-202",0.925498448730195,1,0.336035388739923,1,"Excitatory_neuron"
"SREK1","SREK1-206",0.404449672936607,1,0.52480016144441,1,"Excitatory_neuron"
"SREK1","SREK1-212",0.539953964849701,1,0.462451805533404,1,"Excitatory_neuron"
"SRGAP2","SRGAP2-203",0.118815942463698,1,0.730322260263516,1,"Excitatory_neuron"
"SRGAP2","SRGAP2-215",0.118815942463698,1,0.730322260263516,1,"Excitatory_neuron"
"SRGAP3","SRGAP3-201",1.49800245379538,1,0.220978973011496,1,"Excitatory_neuron"
"SRGAP3","SRGAP3-202",0.0504564286657114,1,0.822270948775802,1,"Excitatory_neuron"
"SRGAP3","SRGAP3-204",0.364685212624181,1,0.545915632357455,1,"Excitatory_neuron"
"SRGAP3","SRGAP3-207",0.147153053934971,1,0.701270984379311,1,"Excitatory_neuron"
"SRP9","SRP9-201",0.888985262668371,1,0.345752440274166,1,"Excitatory_neuron"
"SRP9","SRP9-203",0.888985262668371,1,0.345752440274166,1,"Excitatory_neuron"
"SRPK2","SRPK2-203",0.126253443155292,1,0.722348671480781,1,"Excitatory_neuron"
"SRPK2","SRPK2-202",3.1193250377969,1,0.0773688248676668,0.981453325544217,"Excitatory_neuron"
"SRPK2","SRPK2-201",-0.221372186988219,1,1,1,"Excitatory_neuron"
"SRPK2","SRPK2-211",0.0983285608845108,1,0.753844721356814,1,"Excitatory_neuron"
"SRPK2","SRPK2-212",0.705235985531999,1,0.401029900398512,1,"Excitatory_neuron"
"SRRM1","SRRM1-226",1.03356269923461,1,0.309323358504799,1,"Excitatory_neuron"
"SRRM1","SRRM1-224",0.977627039825165,1,0.322785354810066,1,"Excitatory_neuron"
"SRRM1","SRRM1-223",0.0564116051027668,1,0.812260174300238,1,"Excitatory_neuron"
"SRRM1","SRRM1-204",0.737101131038798,1,0.390591074537245,1,"Excitatory_neuron"
"SRRM2","SRRM2-201",5.01782740734325,1,0.0250876276935477,0.890641524841263,"Excitatory_neuron"
"SRRM2","transcript8917.chr16.nic",0.321295431929684,1,0.57083017592476,1,"Excitatory_neuron"
"SRRM2","SRRM2-225",0.220802945333162,1,0.63842879423602,1,"Excitatory_neuron"
"SRRM2","SRRM2-226",2.59821984080918,1,0.106983821646966,1,"Excitatory_neuron"
"SRRT","SRRT-213",0.295833681319777,1,0.586506195016722,1,"Excitatory_neuron"
"SRRT","SRRT-215",-0.0310463679035138,1,1,1,"Excitatory_neuron"
"SRRT","SRRT-216",-0.0160822020659452,1,1,1,"Excitatory_neuron"
"SRSF10","SRSF10-203",0.113024387748283,1,0.736726840121654,1,"Excitatory_neuron"
"SRSF10","SRSF10-214",6.1994376259895,1,0.0127790910161504,0.771374108108734,"Excitatory_neuron"
"SRSF10","SRSF10-202",3.3264976007631,1,0.0681719011839898,0.963618152900466,"Excitatory_neuron"
"SRSF10","SRSF10-204",0.398973865680091,1,0.527619671652431,1,"Excitatory_neuron"
"SRSF10","SRSF10-213",0.551422860755338,1,0.457736896166915,1,"Excitatory_neuron"
"SRSF11","SRSF11-217",0.399008225700527,1,0.527601895322588,1,"Excitatory_neuron"
"SRSF11","SRSF11-201",0.0726530954980262,1,0.787512332737582,1,"Excitatory_neuron"
"SRSF11","SRSF11-202",0.4485873084177,1,0.50300658358745,1,"Excitatory_neuron"
"SRSF11","SRSF11-203",0.254305809114157,1,0.614059411378889,1,"Excitatory_neuron"
"SRSF11","SRSF11-214",2.35548993583507,1,0.124842657228093,1,"Excitatory_neuron"
"SRSF11","SRSF11-218",-0.0590332048886921,1,1,1,"Excitatory_neuron"
"SRSF2","SRSF2-203",0.11273014042672,1,0.737057063989555,1,"Excitatory_neuron"
"SRSF2","SRSF2-202",0.11273014042672,1,0.737057063989555,1,"Excitatory_neuron"
"SRSF4","SRSF4-201",0.263270011373834,1,0.607882461183479,1,"Excitatory_neuron"
"SRSF4","SRSF4-207",0.263270011373834,1,0.607882461183479,1,"Excitatory_neuron"
"SRSF5","SRSF5-207",0.126044707771143,1,0.722568797420074,1,"Excitatory_neuron"
"SRSF5","SRSF5-212",0.126044707771143,1,0.722568797420074,1,"Excitatory_neuron"
"SRSF7","SRSF7-204",0.0556140880498788,1,0.813567386353852,1,"Excitatory_neuron"
"SRSF7","SRSF7-208",-0.0469173857145506,1,1,1,"Excitatory_neuron"
"SRSF7","SRSF7-201",0.361693915064279,1,0.547566980242203,1,"Excitatory_neuron"
"SRSF7","SRSF7-209",1.0528652774301,1,0.304848109447507,1,"Excitatory_neuron"
"SRSF8","transcript151089.chr11.nnic",0.308898710263747,1,0.578356768222967,1,"Excitatory_neuron"
"SRSF8","SRSF8-201",0.308898710263747,1,0.578356768222967,1,"Excitatory_neuron"
"SSBP2","SSBP2-220",0.108668773358659,1,0.741664838045637,1,"Excitatory_neuron"
"SSBP2","SSBP2-201",0.108668773358659,1,0.741664838045637,1,"Excitatory_neuron"
"SSRP1","SSRP1-201",0.0803349126608737,1,0.776844059675086,1,"Excitatory_neuron"
"SSRP1","SSRP1-202",0.0803349126608737,1,0.776844059675086,1,"Excitatory_neuron"
"SSX2IP","SSX2IP-207",1.53258689481345,1,0.215724612789465,1,"Excitatory_neuron"
"SSX2IP","SSX2IP-201",4.7324611916888,1,0.029598501968169,0.890641524841263,"Excitatory_neuron"
"SSX2IP","SSX2IP-210",1.49800349353654,1,0.220978812763815,1,"Excitatory_neuron"
"SSX2IP","SSX2IP-203",6.92000733087889,1,0.00852366266198522,0.700525747263186,"Excitatory_neuron"
"ST3GAL1","ST3GAL1-206",0.979151643116097,1,0.322408341588233,1,"Excitatory_neuron"
"ST3GAL1","ST3GAL1-210",0.979151643116097,1,0.322408341588233,1,"Excitatory_neuron"
"ST3GAL5","ST3GAL5-246",0.02230065389017,1,0.881290060634995,1,"Excitatory_neuron"
"ST3GAL5","ST3GAL5-244",0.683017610041986,1,0.408549553710901,1,"Excitatory_neuron"
"ST3GAL5","ST3GAL5-222",1.07003225791198,1,0.300938159619019,1,"Excitatory_neuron"
"ST6GALNAC5","ST6GALNAC5-201",0.681407339898215,1,0.409102532589216,1,"Excitatory_neuron"
"ST6GALNAC5","ST6GALNAC5-202",0.681407339898215,1,0.409102532589216,1,"Excitatory_neuron"
"ST6GALNAC6","ST6GALNAC6-201",0.315072275312559,1,0.574584186142598,1,"Excitatory_neuron"
"ST6GALNAC6","ST6GALNAC6-204",1.7438063379924,1,0.186657260372516,1,"Excitatory_neuron"
"ST6GALNAC6","ST6GALNAC6-205",0.0307143120564319,1,0.860879275907195,1,"Excitatory_neuron"
"ST8SIA3","ST8SIA3-201",0.233589101598682,1,0.628875240076288,1,"Excitatory_neuron"
"ST8SIA3","transcript60627.chr18.nic",0.233589101598682,1,0.628875240076288,1,"Excitatory_neuron"
"STAG3L4","STAG3L4-202",1.50387284406537,1,0.220076421876614,1,"Excitatory_neuron"
"STAG3L4","STAG3L4-207",1.50387284406537,1,0.220076421876614,1,"Excitatory_neuron"
"STAM2","STAM2-201",0.00511831980350053,1,0.942966053939675,1,"Excitatory_neuron"
"STAM2","transcript295970.chr2.nnic",0.00511831980350053,1,0.942966053939675,1,"Excitatory_neuron"
"STAT2","STAT2-221",0.676187216844596,1,0.410902742272068,1,"Excitatory_neuron"
"STAT2","STAT2-232",0.676187216844596,1,0.410902742272068,1,"Excitatory_neuron"
"STAT3","STAT3-201",1.04160141729693,1,0.30744931691163,1,"Excitatory_neuron"
"STAT3","STAT3-247",0.81743053014344,1,0.365932491058597,1,"Excitatory_neuron"
"STAT3","STAT3-235",3.13533453784555,1,0.0766126674504056,0.981453325544217,"Excitatory_neuron"
"STAU1","STAU1-206",3.90756379719846,1,0.048069231353099,0.963618152900466,"Excitatory_neuron"
"STAU1","STAU1-207",0.865127645699317,1,0.352307723402122,1,"Excitatory_neuron"
"STAU1","STAU1-203",0.0236826391316072,1,0.877695170080663,1,"Excitatory_neuron"
"STAU2","STAU2-214",0.597690284783539,1,0.439460646503183,1,"Excitatory_neuron"
"STAU2","STAU2-201",0.118074514657792,1,0.731132289458149,1,"Excitatory_neuron"
"STAU2","STAU2-215",1.03711641572113,1,0.308493066916348,1,"Excitatory_neuron"
"STEAP2","STEAP2-201",1.10987185095564,1,0.29210980698544,1,"Excitatory_neuron"
"STEAP2","STEAP2-202",1.10987185095564,1,0.29210980698544,1,"Excitatory_neuron"
"STK11IP","transcript384884.chr2.nic",1.15839539458631,1,0.281798570189142,1,"Excitatory_neuron"
"STK11IP","STK11IP-204",1.15839539458631,1,0.281798570189142,1,"Excitatory_neuron"
"STK25","STK25-234",0.578954404851629,1,0.446722452915414,1,"Excitatory_neuron"
"STK25","STK25-202",0.207290853206359,1,0.648899143000305,1,"Excitatory_neuron"
"STK25","STK25-228",0.54421208568283,1,0.460692324734108,1,"Excitatory_neuron"
"STK25","STK25-201",-0.063228402063487,1,1,1,"Excitatory_neuron"
"STK25","STK25-203",0.740836226812007,1,0.389393136477062,1,"Excitatory_neuron"
"STK4","STK4-202",1.765609634903,1,0.183926355906387,1,"Excitatory_neuron"
"STK4","STK4-205",1.765609634903,1,0.183926355906387,1,"Excitatory_neuron"
"STMN1","STMN1-206",0.390273037746738,1,0.532155916448357,1,"Excitatory_neuron"
"STMN1","STMN1-207",0.390273037746738,1,0.532155916448357,1,"Excitatory_neuron"
"STOML1","STOML1-206",0.88389105691931,1,0.347138160498727,1,"Excitatory_neuron"
"STOML1","STOML1-204",0.883891056915672,1,0.347138160499719,1,"Excitatory_neuron"
"STPG1","STPG1-201",0.0685824559574257,1,0.793412013988834,1,"Excitatory_neuron"
"STPG1","STPG1-202",0.0685824559574257,1,0.793412013988834,1,"Excitatory_neuron"
"STRAP","transcript31402.chr12.nic",0.00200643341986506,1,0.964272121657882,1,"Excitatory_neuron"
"STRAP","STRAP-202",0.00200643341986506,1,0.964272121657882,1,"Excitatory_neuron"
"STT3B","STT3B-201",2.49360692296159,1,0.114309482769207,1,"Excitatory_neuron"
"STT3B","transcript47762.chr3.nic",2.49360692296159,1,0.114309482769207,1,"Excitatory_neuron"
"STUB1","STUB1-201",0.0505318426648955,1,0.822140398757953,1,"Excitatory_neuron"
"STUB1","transcript733.chr16.nic",0.0505318426648955,1,0.822140398757953,1,"Excitatory_neuron"
"STX16","STX16-206",-0.00337663332447846,1,1,1,"Excitatory_neuron"
"STX16","STX16-205",0.191303678789609,1,0.661833784802604,1,"Excitatory_neuron"
"STX16","STX16-202",0.753032793665625,1,0.385517725818839,1,"Excitatory_neuron"
"STXBP1","STXBP1-212",2.76834546158716,1,0.0961454943219768,1,"Excitatory_neuron"
"STXBP1","STXBP1-223",0.904084558063914,1,0.341688846891119,1,"Excitatory_neuron"
"STXBP1","STXBP1-201",2.5935758911437,1,0.107297844984995,1,"Excitatory_neuron"
"STXBP1","STXBP1-202",-0.00899840421334375,1,1,1,"Excitatory_neuron"
"STXBP5","STXBP5-208",4.48887824359048,1,0.03411605678837,0.924147319221358,"Excitatory_neuron"
"STXBP5","STXBP5-206",4.48887824359048,1,0.03411605678837,0.924147319221358,"Excitatory_neuron"
"STXBP5-AS1","STXBP5-AS1-249",-0.0120309735502815,1,1,1,"Excitatory_neuron"
"STXBP5-AS1","STXBP5-AS1-212",0.0262159201333247,1,0.871374120826835,1,"Excitatory_neuron"
"STXBP5-AS1","STXBP5-AS1-201",0.213377875758113,1,0.644132644489192,1,"Excitatory_neuron"
"STXBP5L","STXBP5L-204",2.60914677042592,1,0.106248914145809,1,"Excitatory_neuron"
"STXBP5L","STXBP5L-201",2.41432740050232,1,0.120229599826774,1,"Excitatory_neuron"
"STXBP5L","STXBP5L-202",0.00899364517863432,1,0.924446020368897,1,"Excitatory_neuron"
"SUGP2","SUGP2-206",0.164902791730128,1,0.684682169131938,1,"Excitatory_neuron"
"SUGP2","SUGP2-215",1.17145564548719,1,0.279102346338765,1,"Excitatory_neuron"
"SUGP2","SUGP2-202",-0.0122712226866497,1,1,1,"Excitatory_neuron"
"SUGP2","SUGP2-213",0.0515595799543007,1,0.820371374417659,1,"Excitatory_neuron"
"SUGP2","SUGP2-203",-0.0110435277101715,1,1,1,"Excitatory_neuron"
"SUGP2","SUGP2-214",0.849671819523792,1,0.356645195002384,1,"Excitatory_neuron"
"SUGP2","SUGP2-211",0.0239327032413712,1,0.877056267380411,1,"Excitatory_neuron"
"SUGT1","SUGT1-201",1.71065604779437,1,0.190900273777047,1,"Excitatory_neuron"
"SUGT1","SUGT1-202",1.77218532482254,1,0.183111858966683,1,"Excitatory_neuron"
