"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
0.197855006797702,0.571323124887427,16.3214412516185,0.346310167012208,0.733533817108679,0.922232304040022,0.814426188661278,0.99193659283093,"TUG1-216","TUG1","Excitatory_neuron"
-1.15890451892423,0.514453230618493,16.3214412516185,-2.25269169275302,0.0383716317196959,0.400359962558909,0.10109606414358,0.99193659283093,"TUG1-206","TUG1","Excitatory_neuron"
0.41880306497132,0.462326209420148,21.3214412516185,0.905860529725505,0.375133173031299,0.769614604664233,0.509582235853309,0.99193659283093,"TULP4-202","TULP4","Excitatory_neuron"
-0.41880306497132,0.462326209420148,21.3214412516185,-0.905860529725505,0.375133173031299,0.769614604664233,0.471971509252558,0.99193659283093,"transcript213289.chr6.nnic","TULP4","Excitatory_neuron"
-0.52285106541995,0.385269249461831,21.3214412516185,-1.35710562457373,0.188941545858391,0.644930294015589,0.293241228152768,0.99193659283093,"TUSC3-201","TUSC3","Excitatory_neuron"
0.52285106541995,0.385269249461831,21.3214412516185,1.35710562457373,0.188941545858392,0.644930294015589,0.321562956797005,0.99193659283093,"TUSC3-203","TUSC3","Excitatory_neuron"
0.209488315782302,0.338212164814518,23.3214412516185,0.619399115632608,0.541657909192382,0.854374835484852,0.656684416534363,0.99193659283093,"TUT4-220","TUT4","Excitatory_neuron"
0.108661062888717,0.78122209486457,23.3214412516185,0.139091128634238,0.89057228434063,0.967155675117283,0.938586236444046,0.996254436793486,"TUT4-214","TUT4","Excitatory_neuron"
-0.234225193104945,0.333300496496129,23.3214412516185,-0.702744807065312,0.489170803129687,0.830384924119159,0.570379955171112,0.99193659283093,"TUT4-204","TUT4","Excitatory_neuron"
-0.297974927624584,0.328085997219368,21.3214412516185,-0.908222021512699,0.373912714152719,0.769614604664233,0.470885749897542,0.99193659283093,"TUT7-206","TUT7","Excitatory_neuron"
0.297974927624585,0.328085997219368,21.3214412516185,0.908222021512702,0.373912714152717,0.769614604664233,0.508450731383423,0.99193659283093,"TUT7-201","TUT7","Excitatory_neuron"
-0.952865019611894,0.770582388221992,20.3214412516185,-1.23655177457467,0.230354937911727,0.676588912886607,0.335941576756875,0.99193659283093,"TXNL1-204","TXNL1","Excitatory_neuron"
0.952865019611895,0.770582388221991,20.3214412516185,1.23655177457468,0.230354937911727,0.676588912886607,0.366829323694334,0.99193659283093,"TXNL1-201","TXNL1","Excitatory_neuron"
2.07352093308974,0.843636898877019,19.3214412516185,2.45783575356868,0.0235795618202249,0.359808640232623,0.0836602868823334,0.99193659283093,"TXNRD1-201","TXNRD1","Excitatory_neuron"
-2.07352093308974,0.843636898877019,19.3214412516185,-2.45783575356868,0.0235795618202248,0.359808640232623,0.0735152311803657,0.99193659283093,"TXNRD1-210","TXNRD1","Excitatory_neuron"
-0.705206130294544,0.544254260374496,23.3214412516185,-1.29572918695997,0.207747135541791,0.659566782956948,0.312918749387104,0.99193659283093,"TYRO3-209","TYRO3","Excitatory_neuron"
2.79620654349583,1.12831721597773,23.3214412516185,2.47820958849131,0.0208616742875058,0.347637717540623,0.0773910849868463,0.99193659283093,"transcript48201.chr15.nnic","TYRO3","Excitatory_neuron"
-1.36205345064158,0.587247425246371,23.3214412516185,-2.31938598976428,0.0294739925477361,0.381902912536725,0.0850457129990898,0.99193659283093,"TYRO3-201","TYRO3","Excitatory_neuron"
-1.5419717587312,0.560482074852827,19.3214412516185,-2.75115267359103,0.0125735104398989,0.299440005638476,0.048869430792263,0.99193659283093,"U2AF1-208","U2AF1","Excitatory_neuron"
0.976009961749039,0.745987572162619,19.3214412516185,1.30834614163824,0.20610701002915,0.658036491133921,0.34065437847722,0.99193659283093,"U2AF1-201","U2AF1","Excitatory_neuron"
0.985573414896235,0.664569761279135,19.3214412516185,1.48302476627773,0.154196530259683,0.595869584788391,0.28119210005309,0.99193659283093,"U2AF1-209","U2AF1","Excitatory_neuron"
0.333695605783129,0.598044214823732,21.3214412516185,0.557978151969053,0.582671415387759,0.871468127301785,0.691205516573783,0.99193659283093,"U2SURP-214","U2SURP","Excitatory_neuron"
0.774601578169432,0.727921307855126,21.3214412516185,1.06412818227818,0.299174272049014,0.722793532226542,0.437100922451592,0.99193659283093,"U2SURP-211","U2SURP","Excitatory_neuron"
-0.207940761032577,0.505109002350752,21.3214412516185,-0.411675024727002,0.684686689821158,0.908545288572156,0.729692998849753,0.99193659283093,"U2SURP-201","U2SURP","Excitatory_neuron"
0.61368299649029,0.754504578825122,21.3214412516185,0.81335887642443,0.425002495900506,0.792537385873761,0.555049401490562,0.99193659283093,"U2SURP-209","U2SURP","Excitatory_neuron"
-0.437795509099517,0.470481600958381,21.3214412516185,-0.930526312203746,0.362515555579202,0.761942296259964,0.460706718533772,0.99193659283093,"U2SURP-208","U2SURP","Excitatory_neuron"
-0.416364139245209,0.525023170024005,18.3214412516185,-0.793039551428125,0.437904699966255,0.803864473760199,0.526819389916298,0.99193659283093,"UBA1-201","UBA1","Excitatory_neuron"
0.416364139245208,0.525023170024005,18.3214412516185,0.793039551428123,0.437904699966256,0.803864473760199,0.566589138792286,0.99193659283093,"UBA1-202","UBA1","Excitatory_neuron"
-0.044695992722484,0.475468713407191,17.3214412516185,-0.0940040668547763,0.926184769419802,0.976922651477244,0.918830846679392,0.993775950142461,"UBA3-202","UBA3","Excitatory_neuron"
0.0446959927224839,0.475468713407191,17.3214412516185,0.0940040668547759,0.926184769419802,0.976922651477244,0.966403109297856,0.996878852681502,"UBA3-201","UBA3","Excitatory_neuron"
-0.455408669367611,0.390540698308074,22.3214412516185,-1.16609785187706,0.255883709128823,0.691456879947544,0.36122417283687,0.99193659283093,"UBA6-203","UBA6","Excitatory_neuron"
0.455408669367612,0.390540698308074,22.3214412516185,1.16609785187706,0.255883709128822,0.691456879947544,0.393521634862169,0.99193659283093,"UBA6-201","UBA6","Excitatory_neuron"
-0.277703851874577,0.562719627525749,21.3214412516185,-0.493503048926208,0.626702237465587,0.893126774432516,0.683311261337881,0.99193659283093,"UBA6-DT-205","UBA6-DT","Excitatory_neuron"
0.654838803718153,0.532230531612706,21.3214412516185,1.23036685199914,0.231962040621676,0.677313135006155,0.368534409976743,0.99193659283093,"UBA6-DT-213","UBA6-DT","Excitatory_neuron"
-0.415326390175304,0.42996451225217,21.3214412516185,-0.965955045917182,0.344896203022423,0.75113179880763,0.444822464684344,0.99193659283093,"UBA6-DT-210","UBA6-DT","Excitatory_neuron"
0.152645788647837,0.545584994598739,21.3214412516185,0.279783700356539,0.782339766959581,0.937932472985759,0.853346138497815,0.99193659283093,"UBA6-DT-209","UBA6-DT","Excitatory_neuron"
-1.31908561142644,0.526502584904239,21.3214412516185,-2.50537347630754,0.0204024307220342,0.347637717540623,0.0669018643167319,0.99193659283093,"transcript224320.chr9.nic","UBAC1","Excitatory_neuron"
1.31908561142644,0.526502584904239,21.3214412516185,2.50537347630754,0.0204024307220343,0.347637717540623,0.0763039534126239,0.99193659283093,"UBAC1-201","UBAC1","Excitatory_neuron"
0.983039547149942,0.526043647307708,23.3214412516185,1.86874140992129,0.0742707223256347,0.492033959065721,0.174612277222128,0.99193659283093,"UBC-201","UBC","Excitatory_neuron"
-0.983039547149942,0.526043647307709,23.3214412516185,-1.86874140992128,0.0742707223256352,0.492033959065721,0.156389826757755,0.99193659283093,"UBC-205","UBC","Excitatory_neuron"
0.936342977336247,0.381163933583858,22.3214412516185,2.45653613796135,0.0222589187464401,0.350779883525177,0.0806478433018245,0.99193659283093,"UBE2D3-210","UBE2D3","Excitatory_neuron"
-0.00580721724920347,0.354775222558313,22.3214412516185,-0.0163687227290766,0.987085662877435,0.995798209376864,0.966120088022686,0.996833332318089,"UBE2D3-207","UBE2D3","Excitatory_neuron"
-1.51500835291083,0.498612124415532,22.3214412516185,-3.03845068887305,0.00596697697787712,0.264446677656285,0.0302246159418759,0.99193659283093,"UBE2D3-209","UBE2D3","Excitatory_neuron"
-0.380727187611596,0.666453799830377,22.3214412516185,-0.571273189092022,0.573522127642882,0.868158826424984,0.640206278628413,0.99193659283093,"UBE2D3-224","UBE2D3","Excitatory_neuron"
-0.953633510126307,0.556022375074325,22.3214412516185,-1.71509916304867,0.100178665365323,0.53372912096991,0.190956144466904,0.99193659283093,"transcript149302.chr4.nic","UBE2D3","Excitatory_neuron"
0.491281027693016,0.864107333280341,14.3214412516185,0.568541671586105,0.578474045474859,0.868823896758152,0.687696493157316,0.99193659283093,"UBE2F-201","UBE2F","Excitatory_neuron"
-0.491281027693016,0.86410733328034,14.3214412516185,-0.568541671586105,0.578474045474859,0.868823896758152,0.64424647697993,0.99193659283093,"transcript405195.chr2.nic","UBE2F","Excitatory_neuron"
0.39225487637288,0.432995108105132,23.3214412516185,0.905910642015014,0.374247970143926,0.769614604664233,0.50876164777236,0.99193659283093,"UBE2G2-206","UBE2G2","Excitatory_neuron"
-0.392254876372881,0.432995108105132,23.3214412516185,-0.905910642015016,0.374247970143925,0.769614604664233,0.471184084971484,0.99193659283093,"UBE2G2-202","UBE2G2","Excitatory_neuron"
0.140601335663126,0.442191175251399,23.3214412516185,0.317965042118243,0.753341136465213,0.928647799535926,0.830265398461817,0.99193659283093,"UBE2I-208","UBE2I","Excitatory_neuron"
-0.342005199989765,0.507506444113809,23.3214412516185,-0.673893314964626,0.507004036245179,0.839495789507093,0.585316334359161,0.99193659283093,"UBE2I-212","UBE2I","Excitatory_neuron"
0.215667471426592,0.431079704670202,23.3214412516185,0.500296045232723,0.621555013540219,0.890231412349255,0.723476637143115,0.99193659283093,"UBE2I-203","UBE2I","Excitatory_neuron"
1.32228903114371,0.844712051295346,18.3214412516185,1.56537251850026,0.134604076298004,0.577365921237199,0.25717780667483,0.99193659283093,"UBE2J2-201","UBE2J2","Excitatory_neuron"
-1.32228903114371,0.844712051295346,18.3214412516185,-1.56537251850026,0.134604076298003,0.577365921237199,0.232918942498351,0.99193659283093,"UBE2J2-202","UBE2J2","Excitatory_neuron"
-0.108960689643236,0.429961567594524,18.3214412516185,-0.253419602716658,0.802765856617603,0.943736127533006,0.822728146074963,0.99193659283093,"UBE2O-201","UBE2O","Excitatory_neuron"
0.108960689643235,0.429961567594524,18.3214412516185,0.253419602716657,0.802765856617603,0.943736127533006,0.869533691674444,0.99193659283093,"UBE2O-202","UBE2O","Excitatory_neuron"
-0.00244743719208489,0.330303077431826,21.3214412516185,-0.00740967117567967,0.994156884494563,0.997955398842538,0.971612709650118,0.997331329304309,"UBE2V1-205","UBE2V1","Excitatory_neuron"
0.00244743719208405,0.330303077431826,21.3214412516185,0.00740967117567714,0.994156884494565,0.997955398842538,0.980692324382173,0.999292114399268,"UBE2V1-203","UBE2V1","Excitatory_neuron"
0.00999219462844917,0.729017219945461,15.3214412516185,0.0137063904048751,0.989241114255694,0.996750453555521,0.984512625149434,0.999596451707647,"UBE2W-203","UBE2W","Excitatory_neuron"
-0.00999219462844971,0.729017219945461,15.3214412516185,-0.0137063904048758,0.989241114255694,0.996750453555521,0.967794255520466,0.996878852681502,"UBE2W-202","UBE2W","Excitatory_neuron"
0.0556542191681349,0.631081460904295,17.3214412516185,0.0881886453903849,0.930738321809346,0.978597103303826,0.969954028525768,0.996878852681502,"UBE2Z-201","UBE2Z","Excitatory_neuron"
-0.0556542191681343,0.631081460904295,17.3214412516185,-0.0881886453903839,0.930738321809346,0.978597103303826,0.922366981345779,0.994150869563184,"UBE2Z-207","UBE2Z","Excitatory_neuron"
-0.970547940796003,1.12604137230471,21.3214412516185,-0.861911440082836,0.39832672292933,0.781537638439403,0.492456823639519,0.99193659283093,"UBE3A-203","UBE3A","Excitatory_neuron"
-0.27956266433336,0.496131271658372,21.3214412516185,-0.563485271546968,0.578983184530441,0.868823896758152,0.644661548196815,0.99193659283093,"UBE3A-226","UBE3A","Excitatory_neuron"
0.0888281983237394,0.458291506655582,21.3214412516185,0.193824666252207,0.848147869533482,0.955446786250733,0.905319209409863,0.993775950142461,"UBE3A-227","UBE3A","Excitatory_neuron"
1.3928649063801,0.608432450148251,21.3214412516185,2.28926794756052,0.0323591156599421,0.384328521243844,0.102369225803618,0.99193659283093,"UBE3A-229","UBE3A","Excitatory_neuron"
-0.478495251688531,0.562337827498494,21.3214412516185,-0.850903546391448,0.404278194297514,0.783292877854933,0.497669881484478,0.99193659283093,"UBE3A-232","UBE3A","Excitatory_neuron"
1.05640511533727,0.539228967497976,21.3214412516185,1.95910305085981,0.0633066064576957,0.468822152545952,0.157489087204605,0.99193659283093,"UBE3A-206","UBE3A","Excitatory_neuron"
0.0478977053864311,0.810515650533794,17.3214412516185,0.0590953491828151,0.95355260303613,0.989171895345993,0.987728194721972,0.999776078181064,"UBE3B-202","UBE3B","Excitatory_neuron"
0.32293406322592,0.852653479379803,17.3214412516185,0.378740099038608,0.709483130887217,0.916171750118344,0.795104507014528,0.99193659283093,"UBE3B-203","UBE3B","Excitatory_neuron"
-0.834915467826326,0.805465287230487,17.3214412516185,-1.03656294201964,0.314194662906879,0.73145918735911,0.416672067441518,0.99193659283093,"transcript156289.chr12.nic","UBE3B","Excitatory_neuron"
-0.259441579417664,0.660411311002015,21.3214412516185,-0.392848479569534,0.698331522074291,0.913907067821956,0.740529562655012,0.99193659283093,"UBE3C-201","UBE3C","Excitatory_neuron"
0.259441579417664,0.660411311002015,21.3214412516185,0.392848479569534,0.698331522074291,0.913907067821956,0.786109932094787,0.99193659283093,"UBE3C-205","UBE3C","Excitatory_neuron"
-0.521394575115225,0.382258846975283,21.3214412516185,-1.36398301632752,0.186799943255952,0.642275709235944,0.290966657454971,0.99193659283093,"transcript180958.chr11.nic","UBE4A","Excitatory_neuron"
0.521394575115226,0.382258846975283,21.3214412516185,1.36398301632752,0.186799943255952,0.642275709235944,0.319144836631903,0.99193659283093,"UBE4A-201","UBE4A","Excitatory_neuron"
-0.773189888808139,0.676087593813202,16.3214412516185,-1.14362383792205,0.269276655587601,0.698399468699049,0.374221579877862,0.99193659283093,"UBE4B-201","UBE4B","Excitatory_neuron"
0.773189888808139,0.676087593813203,16.3214412516185,1.14362383792205,0.269276655587601,0.698399468699049,0.407213703406307,0.99193659283093,"UBE4B-202","UBE4B","Excitatory_neuron"
-0.581335370780757,0.688417720441809,17.3214412516185,-0.844451491468974,0.40992935044094,0.784617226227035,0.502604264250569,0.99193659283093,"UBP1-212","UBP1","Excitatory_neuron"
0.581335370780756,0.688417720441809,17.3214412516185,0.844451491468974,0.40992935044094,0.784617226227035,0.541457065603426,0.99193659283093,"UBP1-202","UBP1","Excitatory_neuron"
0.18967026516904,0.621974636032697,22.3214412516185,0.304948552852353,0.763230622247116,0.933430937017444,0.83815057323636,0.99193659283093,"UBQLN1-201","UBQLN1","Excitatory_neuron"
-0.246753416953223,0.666767476590291,22.3214412516185,-0.370074164707415,0.714815465714824,0.917908452506127,0.753586423598534,0.99193659283093,"UBQLN1-202","UBQLN1","Excitatory_neuron"
0.113484037128222,0.977588948784367,22.3214412516185,0.116085638313874,0.908622744880976,0.972681906784692,0.952696170761233,0.996254436793486,"UBQLN1-206","UBQLN1","Excitatory_neuron"
0.348228596725339,0.456330371106595,22.3214412516185,0.763106334300933,0.453390127012295,0.813389170463884,0.580330099867708,0.99193659283093,"UBR1-201","UBR1","Excitatory_neuron"
-0.348228596725339,0.456330371106595,22.3214412516185,-0.763106334300934,0.453390127012295,0.813389170463884,0.54008182739018,0.99193659283093,"UBR1-202","UBR1","Excitatory_neuron"
0.808290400952469,0.31440659978619,20.3214412516185,2.57084425550272,0.0180985835151242,0.333376389907017,0.0707130948106062,0.99193659283093,"UBR2-202","UBR2","Excitatory_neuron"
-0.808290400952469,0.31440659978619,20.3214412516185,-2.57084425550272,0.0180985835151243,0.333376389907017,0.0618873195184719,0.99193659283093,"UBR2-201","UBR2","Excitatory_neuron"
-0.641144314014616,0.532747303735017,22.3214412516185,-1.20346796599371,0.2414040080708,0.684098603722228,0.346970558860924,0.99193659283093,"UBR3-201","UBR3","Excitatory_neuron"
0.183606484406179,0.792574895785803,22.3214412516185,0.23165821347917,0.818914004502805,0.946806176578235,0.882293861600249,0.99193659283093,"UBR3-202","UBR3","Excitatory_neuron"
0.773422961302237,0.652569680605112,22.3214412516185,1.18519597874216,0.248405082867973,0.689296830503134,0.385786118018993,0.99193659283093,"UBR3-207","UBR3","Excitatory_neuron"
-0.322694495771625,0.38655602103456,22.3214412516185,-0.834793608719329,0.41267982189272,0.785980969323128,0.50500048232588,0.99193659283093,"transcript38237.chr1.nic","UBR4","Excitatory_neuron"
0.191499137323586,0.339149056204194,22.3214412516185,0.564645939065474,0.577945455796339,0.868823896758152,0.687254219388406,0.99193659283093,"UBR4-205","UBR4","Excitatory_neuron"
0.0861814787620601,0.226615522693371,22.3214412516185,0.380298214957986,0.707318886361689,0.915648054341446,0.793360715392265,0.99193659283093,"UBR4-204","UBR4","Excitatory_neuron"
-0.0339568543194135,0.422789031062913,23.3214412516185,-0.0803163086659183,0.936670943620234,0.98150676566575,0.926973722281878,0.994629725396635,"UBR5-207","UBR5","Excitatory_neuron"
