"gene_id","feature_id","lr","df","pvalue","adj_pvalue","cell_type"
"SNRK","SNRK-201",0.149784439153166,1,0.698741441105409,1,"Inhibitory_neuron"
"SNRK","SNRK-204",0.0465320321346212,1,0.829211586923872,1,"Inhibitory_neuron"
"SNRK","SNRK-202",-0.11926707188934,1,1,1,"Inhibitory_neuron"
"SNRNP200","SNRNP200-201",0.815469074107341,1,0.366508241416443,0.999714313393652,"Inhibitory_neuron"
"SNRNP200","SNRNP200-204",1.09585798803425,1,0.295176903101961,0.999714313393652,"Inhibitory_neuron"
"SNRNP200","SNRNP200-208",0.0629095236665762,1,0.801955048538905,1,"Inhibitory_neuron"
"SNRNP70","SNRNP70-206",0.0347831674439476,1,0.852050750200188,1,"Inhibitory_neuron"
"SNRNP70","SNRNP70-202",0.0520517776784573,1,0.819530729114183,1,"Inhibitory_neuron"
"SNRNP70","SNRNP70-201",-0.0162504210478573,1,1,1,"Inhibitory_neuron"
"SNRNP70","SNRNP70-203",-0.0481487279308794,1,1,1,"Inhibitory_neuron"
"SNRPN","SNRPN-202",1.81602794119499,1,0.177786810159645,0.969476580758611,"Inhibitory_neuron"
"SNRPN","SNRPN-208",1.81602794119499,1,0.177786810159645,0.969476580758611,"Inhibitory_neuron"
"SNTG1","SNTG1-213",1.54561857768067,1,0.213783424824053,0.993158128382802,"Inhibitory_neuron"
"SNTG1","SNTG1-224",1.54561857768067,1,0.213783424824053,0.993158128382802,"Inhibitory_neuron"
"SNX10","SNX10-206",0.279962341202008,1,0.596725900697021,1,"Inhibitory_neuron"
"SNX10","SNX10-201",0.279962341202008,1,0.596725900697021,1,"Inhibitory_neuron"
"SNX19","transcript200475.chr11.nnic",0.235689961989465,1,0.627336530635602,1,"Inhibitory_neuron"
"SNX19","SNX19-201",0.235689961989465,1,0.627336530635602,1,"Inhibitory_neuron"
"SOCS5","SOCS5-202",0.248437247542029,1,0.618177615299165,1,"Inhibitory_neuron"
"SOCS5","transcript56954.chr2.nnic",-0.192717359646508,1,1,1,"Inhibitory_neuron"
"SOCS5","SOCS5-201",-0.0153596733041468,1,1,1,"Inhibitory_neuron"
"SOGA3","SOGA3-204",0.685276027636974,1,0.407775841764029,1,"Inhibitory_neuron"
"SOGA3","SOGA3-203",-0.132937003440702,1,1,1,"Inhibitory_neuron"
"SOGA3","SOGA3-201",3.08163172312061,1,0.0791810506128092,0.910366752077233,"Inhibitory_neuron"
"SON","SON-202",0.0449904425570367,1,0.832021603680426,1,"Inhibitory_neuron"
"SON","SON-207",0.0449904425570367,1,0.832021603680426,1,"Inhibitory_neuron"
"SOX1-OT","transcript108837.chr13.nnic",1.25142617092285,1,0.263280261098412,0.999714313393652,"Inhibitory_neuron"
"SOX1-OT","SOX1-OT-206",1.25142617092285,1,0.263280261098412,0.999714313393652,"Inhibitory_neuron"
"SOX2-OT","SOX2-OT-225",0.161259720208818,1,0.68799936155064,1,"Inhibitory_neuron"
"SOX2-OT","SOX2-OT-234",0.212856070777434,1,0.644537995814784,1,"Inhibitory_neuron"
"SOX2-OT","SOX2-OT-284",0.00687981600594867,1,0.933895545773111,1,"Inhibitory_neuron"
"SP3","SP3-203",1.19764417820841,1,0.273793040047845,0.999714313393652,"Inhibitory_neuron"
"SP3","SP3-201",1.19764417820841,1,0.273793040047845,0.999714313393652,"Inhibitory_neuron"
"SPAG9","SPAG9-202",0.305037684212039,1,0.580741345838495,1,"Inhibitory_neuron"
"SPAG9","SPAG9-209",0.476936752625761,1,0.489813127903552,1,"Inhibitory_neuron"
"SPAG9","SPAG9-201",-0.00562818999583214,1,1,1,"Inhibitory_neuron"
"SPARCL1","SPARCL1-202",1.32246610341826,1,0.250149941395561,0.999714313393652,"Inhibitory_neuron"
"SPARCL1","SPARCL1-201",1.32246610341826,1,0.250149941395561,0.999714313393652,"Inhibitory_neuron"
"SPART","SPART-202",0.375065921984969,1,0.540255773111224,1,"Inhibitory_neuron"
"SPART","SPART-209",0.0922112637972532,1,0.761384591359549,1,"Inhibitory_neuron"
"SPART","SPART-203",1.80974350873657,1,0.178539001483518,0.969476580758611,"Inhibitory_neuron"
"SPATA20","SPATA20-201",2.05663653626027,1,0.151544352028895,0.961154958000174,"Inhibitory_neuron"
"SPATA20","SPATA20-204",0.772724117633061,1,0.379375641812527,0.999714313393652,"Inhibitory_neuron"
"SPATA20","SPATA20-205",3.55985971534722,1,0.0591927411948812,0.896368839645744,"Inhibitory_neuron"
"SPATS2L","SPATS2L-209",1.40110008934158,1,0.236539466669178,0.998383907337332,"Inhibitory_neuron"
"SPATS2L","SPATS2L-202",1.40110008934158,1,0.236539466669178,0.998383907337332,"Inhibitory_neuron"
"SPCS1","SPCS1-205",0.00781155303297965,1,0.929572279895737,1,"Inhibitory_neuron"
"SPCS1","SPCS1-201",0.00781155303297965,1,0.929572279895737,1,"Inhibitory_neuron"
"SPECC1","SPECC1-206",0.278159432935354,1,0.597910134887346,1,"Inhibitory_neuron"
"SPECC1","SPECC1-231",2.26989636537405,1,0.131908722810063,0.947690526668925,"Inhibitory_neuron"
"SPECC1","SPECC1-237",0.0434993374988153,1,0.834787876274999,1,"Inhibitory_neuron"
"SPECC1","SPECC1-244",0.01488335510453,1,0.902901111478638,1,"Inhibitory_neuron"
"SPECC1","SPECC1-245",0.0156643141449422,1,0.900399133613769,1,"Inhibitory_neuron"
"SPECC1L","SPECC1L-204",0.684878342497541,1,0.407911928896505,1,"Inhibitory_neuron"
"SPECC1L","SPECC1L-208",0.00126196202836582,1,0.971661825579131,1,"Inhibitory_neuron"
"SPECC1L","SPECC1L-201",0.741766188337351,1,0.389095691789256,0.999714313393652,"Inhibitory_neuron"
"SPECC1L","SPECC1L-203",0.271798569636303,1,0.602127820541283,1,"Inhibitory_neuron"
"SPEN","SPEN-201",2.72528843067403,1,0.0987702772505225,0.938741705457724,"Inhibitory_neuron"
"SPEN","SPEN-202",2.72528843067403,1,0.0987702772505225,0.938741705457724,"Inhibitory_neuron"
"SPG11","SPG11-228",0.0943781808617814,1,0.75868329070201,1,"Inhibitory_neuron"
"SPG11","SPG11-241",-0.00772083834101522,1,1,1,"Inhibitory_neuron"
"SPG11","SPG11-222",0.0119755531627561,1,0.912859163348086,1,"Inhibitory_neuron"
"SPG7","SPG7-268",14.2757549834841,1,0.000157885470485406,0.0909362078364593,"Inhibitory_neuron"
"SPG7","SPG7-265",0.942121883002983,1,0.331732744431692,0.999714313393652,"Inhibitory_neuron"
"SPG7","SPG7-253",0.0393817782714905,1,0.842694231320742,1,"Inhibitory_neuron"
"SPG7","SPG7-203",2.53369374091199,1,0.111439075712686,0.938741705457724,"Inhibitory_neuron"
"SPG7","SPG7-223",1.64835079382283,1,0.199183545571615,0.982573505499649,"Inhibitory_neuron"
"SPG7","SPG7-250",0.106945712905144,1,0.743648557693122,1,"Inhibitory_neuron"
"SPHKAP","SPHKAP-201",0.0176324275482216,1,0.894361716152219,1,"Inhibitory_neuron"
"SPHKAP","SPHKAP-202",0.0176324275482216,1,0.894361716152219,1,"Inhibitory_neuron"
"SPIDR","SPIDR-201",0.303873612719826,1,0.581464142673646,1,"Inhibitory_neuron"
"SPIDR","SPIDR-225",0.303873612719826,1,0.581464142673646,1,"Inhibitory_neuron"
"SPIN3","SPIN3-201",1.77976464287804,1,0.182178229591213,0.969476580758611,"Inhibitory_neuron"
"SPIN3","SPIN3-205",1.14866018643625,1,0.283829795213123,0.999714313393652,"Inhibitory_neuron"
"SPIN3","SPIN3-207",0.011175510715475,1,0.915809043587228,1,"Inhibitory_neuron"
"SPIN3","SPIN3-215",0.265658933136365,1,0.606258775648497,1,"Inhibitory_neuron"
"SPNS1","SPNS1-212",1.05710560688644,1,0.303876258393469,0.999714313393652,"Inhibitory_neuron"
"SPNS1","SPNS1-201",1.05710560688644,1,0.303876258393469,0.999714313393652,"Inhibitory_neuron"
"SPOCK2","transcript128892.chr10.nnic",1.10434583655933,1,0.293314349166317,0.999714313393652,"Inhibitory_neuron"
"SPOCK2","SPOCK2-201",1.10434583655933,1,0.293314349166317,0.999714313393652,"Inhibitory_neuron"
"SPOCK3","SPOCK3-202",1.41122880498551,1,0.234852511713605,0.998383907337332,"Inhibitory_neuron"
"SPOCK3","SPOCK3-217",0.696266924214797,1,0.404040912047959,1,"Inhibitory_neuron"
"SPOCK3","SPOCK3-201",0.623819445898334,1,0.429631487079138,1,"Inhibitory_neuron"
"SPP1","SPP1-201",0.794796727205494,1,0.372653630131542,0.999714313393652,"Inhibitory_neuron"
"SPP1","SPP1-203",0.794796727205494,1,0.372653630131542,0.999714313393652,"Inhibitory_neuron"
"SPPL2B","SPPL2B-212",0.699829084920111,1,0.402841130146266,1,"Inhibitory_neuron"
"SPPL2B","SPPL2B-209",0.699829084920111,1,0.402841130146266,1,"Inhibitory_neuron"
"SPRTN","SPRTN-204",0.244177095777161,1,0.621205340768776,1,"Inhibitory_neuron"
"SPRTN","SPRTN-202",0.244177095777161,1,0.621205340768776,1,"Inhibitory_neuron"
"SPSB3","SPSB3-208",0.399323959207322,1,0.527438599109522,1,"Inhibitory_neuron"
"SPSB3","SPSB3-209",0.00361526272467927,1,0.952054442287328,1,"Inhibitory_neuron"
"SPSB3","SPSB3-204",0.0750591658004396,1,0.784108230549506,1,"Inhibitory_neuron"
"SPTAN1","SPTAN1-211",0.738065997077683,1,0.390281113379782,0.999714313393652,"Inhibitory_neuron"
"SPTAN1","SPTAN1-212",0.933791346091311,1,0.333879680176007,0.999714313393652,"Inhibitory_neuron"
"SPTAN1","SPTAN1-228",0.765840973236664,1,0.381506763666783,0.999714313393652,"Inhibitory_neuron"
"SPTAN1","SPTAN1-206",-0.042603583098753,1,1,1,"Inhibitory_neuron"
"SPTBN1","SPTBN1-202",0.469306533297186,1,0.493306368730882,1,"Inhibitory_neuron"
"SPTBN1","SPTBN1-201",0.142247448673061,1,0.706056888299334,1,"Inhibitory_neuron"
"SPTBN1","SPTBN1-204",0.743617911853562,1,0.388504391035908,0.999714313393652,"Inhibitory_neuron"
"SPTBN4","transcript110943.chr19.nnic",4.73731085908776,1,0.0295151722362268,0.766916711193688,"Inhibitory_neuron"
"SPTBN4","SPTBN4-208",4.73731085908776,1,0.0295151722362268,0.766916711193688,"Inhibitory_neuron"
"SRCAP","SRCAP-202",1.98472466435123,1,0.158893556793413,0.961154958000174,"Inhibitory_neuron"
"SRCAP","SRCAP-205",1.98472466435123,1,0.158893556793413,0.961154958000174,"Inhibitory_neuron"
"SREK1","SREK1-202",3.8155870604005,1,0.0507778080863936,0.896368839645744,"Inhibitory_neuron"
"SREK1","SREK1-206",3.8155870604005,1,0.0507778080863936,0.896368839645744,"Inhibitory_neuron"
"SRGAP2","SRGAP2-203",0.878551671926516,1,0.348598671812165,0.999714313393652,"Inhibitory_neuron"
"SRGAP2","SRGAP2-215",0.878551671926516,1,0.348598671812165,0.999714313393652,"Inhibitory_neuron"
"SRGAP3","SRGAP3-202",-0.37434953630941,1,1,1,"Inhibitory_neuron"
"SRGAP3","SRGAP3-204",-0.0390227445826667,1,1,1,"Inhibitory_neuron"
"SRGAP3","SRGAP3-207",1.01730094361506,1,0.313160089520791,0.999714313393652,"Inhibitory_neuron"
"SRPK2","SRPK2-203",0.258358315568103,1,0.611250263762807,1,"Inhibitory_neuron"
"SRPK2","SRPK2-202",2.10476764384885,1,0.146840647118798,0.961154958000174,"Inhibitory_neuron"
"SRPK2","SRPK2-201",0.501004133114066,1,0.479059246801613,1,"Inhibitory_neuron"
"SRPK2","SRPK2-211",0.7429832228745,1,0.388706918134036,0.999714313393652,"Inhibitory_neuron"
"SRPK2","SRPK2-212",0.575456640045331,1,0.448098703731588,1,"Inhibitory_neuron"
"SRRM1","SRRM1-224",1.44516579439187,1,0.229305228463239,0.997889862185995,"Inhibitory_neuron"
"SRRM1","SRRM1-223",0.79186809276689,1,0.373535852388376,0.999714313393652,"Inhibitory_neuron"
"SRRM1","SRRM1-204",2.90085806974457,1,0.0885324134699341,0.91751372016586,"Inhibitory_neuron"
"SRRM2","SRRM2-201",-0.0363723149057478,1,1,1,"Inhibitory_neuron"
"SRRM2","transcript8917.chr16.nic",0.305072204250791,1,0.580719939101811,1,"Inhibitory_neuron"
"SRRM2","SRRM2-225",-0.00551046766486252,1,1,1,"Inhibitory_neuron"
"SRRM2","SRRM2-226",0.5627057886486,1,0.453172089006285,1,"Inhibitory_neuron"
"SRSF10","SRSF10-203",0.00195728173275711,1,0.964712159755922,1,"Inhibitory_neuron"
"SRSF10","SRSF10-214",1.38081370731061,1,0.239962592014744,0.999714313393652,"Inhibitory_neuron"
"SRSF10","SRSF10-202",0.03923760668863,1,0.842978680120391,1,"Inhibitory_neuron"
"SRSF10","SRSF10-204",0.265668200444679,1,0.606252494926545,1,"Inhibitory_neuron"
"SRSF10","SRSF10-213",4.19656353343908,1,0.0405059844972873,0.8533327681774,"Inhibitory_neuron"
"SRSF11","SRSF11-201",0.0129571376173772,1,0.909373013730171,1,"Inhibitory_neuron"
"SRSF11","SRSF11-202",0.379189202850284,1,0.538037480948014,1,"Inhibitory_neuron"
"SRSF11","SRSF11-203",0.67447105605288,1,0.411497122808363,1,"Inhibitory_neuron"
"SRSF11","SRSF11-214",-0.180649574900599,1,1,1,"Inhibitory_neuron"
"SRSF11","SRSF11-218",0.0403247240924429,1,0.840847010954712,1,"Inhibitory_neuron"
"SRSF2","SRSF2-203",0.164964577179489,1,0.684626280085143,1,"Inhibitory_neuron"
"SRSF2","SRSF2-202",0.164964577179489,1,0.684626280085143,1,"Inhibitory_neuron"
"SRSF5","SRSF5-207",0.0972254791886371,1,0.755184920021026,1,"Inhibitory_neuron"
"SRSF5","SRSF5-212",0.0972254791886371,1,0.755184920021026,1,"Inhibitory_neuron"
"SRSF7","SRSF7-204",1.11631939542076,1,0.290712365885616,0.999714313393652,"Inhibitory_neuron"
"SRSF7","SRSF7-208",3.17897537365479,1,0.074591490412788,0.910366752077233,"Inhibitory_neuron"
"SRSF7","SRSF7-201",2.13869548094499,1,0.14362397752878,0.961154958000174,"Inhibitory_neuron"
"SRSF7","SRSF7-209",0.0590740126444871,1,0.807965532395532,1,"Inhibitory_neuron"
"SRSF8","transcript151089.chr11.nnic",0.0681726012544459,1,0.794016290631559,1,"Inhibitory_neuron"
"SRSF8","SRSF8-201",0.0681726012544459,1,0.794016290631559,1,"Inhibitory_neuron"
"SSBP2","SSBP2-220",4.91971563782954,1,0.0265518870211341,0.754604629140632,"Inhibitory_neuron"
"SSBP2","SSBP2-201",4.91971563782954,1,0.0265518870211341,0.754604629140632,"Inhibitory_neuron"
"SSRP1","SSRP1-201",0.00445199659395712,1,0.946801997865209,1,"Inhibitory_neuron"
"SSRP1","SSRP1-202",0.00445199659395712,1,0.946801997865209,1,"Inhibitory_neuron"
"ST3GAL5","ST3GAL5-246",5.82890778358649,1,0.0157649083705756,0.719679234168876,"Inhibitory_neuron"
"ST3GAL5","ST3GAL5-222",5.82890778358649,1,0.0157649083705756,0.719679234168876,"Inhibitory_neuron"
"ST6GALNAC6","ST6GALNAC6-204",0.564875782737943,1,0.452302359279512,1,"Inhibitory_neuron"
"ST6GALNAC6","ST6GALNAC6-205",0.564875782737943,1,0.452302359279512,1,"Inhibitory_neuron"
"STAT3","STAT3-201",3.25053326006417,1,0.0714002248416127,0.910366752077233,"Inhibitory_neuron"
"STAT3","STAT3-247",3.25053326006417,1,0.0714002248416127,0.910366752077233,"Inhibitory_neuron"
"STMN1","STMN1-206",0.167485735191804,1,0.682356049765514,1,"Inhibitory_neuron"
"STMN1","STMN1-207",0.167485735191804,1,0.682356049765514,1,"Inhibitory_neuron"
"STRAP","transcript31402.chr12.nic",2.73821711383448,1,0.0979740212863099,0.938741705457724,"Inhibitory_neuron"
"STRAP","STRAP-202",2.73821711383448,1,0.0979740212863099,0.938741705457724,"Inhibitory_neuron"
"STRIP1","STRIP1-201",0.506040627451284,1,0.476857879763647,1,"Inhibitory_neuron"
"STRIP1","STRIP1-204",0.506040627451284,1,0.476857879763647,1,"Inhibitory_neuron"
"STX16","STX16-206",1.4950193295972,1,0.221439312675718,0.993241012935594,"Inhibitory_neuron"
"STX16","STX16-202",1.4950193295972,1,0.221439312675718,0.993241012935594,"Inhibitory_neuron"
"STXBP1","STXBP1-212",2.2723989613296,1,0.131695906583133,0.947690526668925,"Inhibitory_neuron"
"STXBP1","STXBP1-223",0.141395638301219,1,0.706897482265216,1,"Inhibitory_neuron"
"STXBP1","STXBP1-201",0.198514227988198,1,0.655922800589225,1,"Inhibitory_neuron"
"STXBP1","STXBP1-202",0.289316597042671,1,0.590658804089281,1,"Inhibitory_neuron"
"STXBP5L","STXBP5L-204",3.32705125580571,1,0.0681489535580223,0.910366752077233,"Inhibitory_neuron"
"STXBP5L","STXBP5L-201",3.32705125580571,1,0.0681489535580223,0.910366752077233,"Inhibitory_neuron"
"SUGP2","SUGP2-215",0.267777635039693,1,0.604826464349996,1,"Inhibitory_neuron"
"SUGP2","SUGP2-202",2.92129586228157,1,0.0874176345861441,0.91751372016586,"Inhibitory_neuron"
"SUGP2","SUGP2-214",2.48727898135257,1,0.114769995698995,0.938741705457724,"Inhibitory_neuron"
"SUGP2","SUGP2-211",1.08509042869537,1,0.297561576925867,0.999714313393652,"Inhibitory_neuron"
"SUGT1","SUGT1-201",0.390517350211212,1,0.532027585847739,1,"Inhibitory_neuron"
"SUGT1","SUGT1-202",0.027268968714111,1,0.868839153878059,1,"Inhibitory_neuron"
"SUGT1","SUGT1-204",0.33732570185407,1,0.561376960022458,1,"Inhibitory_neuron"
"SUPT6H","transcript41476.chr17.nic",0.741475938269957,1,0.389188492307774,0.999714313393652,"Inhibitory_neuron"
"SUPT6H","SUPT6H-201",0.179268960126137,1,0.672002238741894,1,"Inhibitory_neuron"
"SUPT6H","transcript41441.chr17.nic",0.116119362398365,1,0.733282072827459,1,"Inhibitory_neuron"
"SUPT7L","SUPT7L-204",0.319746263317938,1,0.571760171305568,1,"Inhibitory_neuron"
"SUPT7L","SUPT7L-201",0.319746263317938,1,0.571760171305568,1,"Inhibitory_neuron"
"SUPV3L1","SUPV3L1-203",0.457879089193909,1,0.498616855258078,1,"Inhibitory_neuron"
"SUPV3L1","SUPV3L1-201",0.457879089193909,1,0.498616855258078,1,"Inhibitory_neuron"
"SVEP1","SVEP1-202",0.616835837283929,1,0.432225544631849,1,"Inhibitory_neuron"
"SVEP1","SVEP1-201",0.616835837283929,1,0.432225544631849,1,"Inhibitory_neuron"
"SYBU","SYBU-207",0.168241791230685,1,0.681679133841688,1,"Inhibitory_neuron"
"SYBU","SYBU-205",0.00148887679006293,1,0.969220491285244,1,"Inhibitory_neuron"
"SYBU","SYBU-209",0.960744575117587,1,0.326999353902598,0.999714313393652,"Inhibitory_neuron"
"SYBU","SYBU-235",0.00100902013491577,1,0.974659396863114,1,"Inhibitory_neuron"
"SYBU","SYBU-201",0.034545775094557,1,0.852550678649026,1,"Inhibitory_neuron"
"SYNE1","SYNE1-211",0.983820142871991,1,0.321257490776899,0.999714313393652,"Inhibitory_neuron"
"SYNE1","SYNE1-208",0.04821120984343,1,0.826205658795849,1,"Inhibitory_neuron"
"SYNE1","SYNE1-203",0.862091270693782,1,0.353154125387788,0.999714313393652,"Inhibitory_neuron"
"SYNE1","SYNE1-215",3.52026958159331,1,0.0606225861949899,0.896368839645744,"Inhibitory_neuron"
"SYNE1","SYNE1-206",4.74634552260977,1,0.0293605845820195,0.766916711193688,"Inhibitory_neuron"
"SYNPR","SYNPR-209",2.0646727769963,1,0.150747283420266,0.961154958000174,"Inhibitory_neuron"
"SYNPR","SYNPR-201",2.0646727769963,1,0.150747283420266,0.961154958000174,"Inhibitory_neuron"
"SYNRG","SYNRG-223",0.0380228270234397,1,0.845397309563574,1,"Inhibitory_neuron"
"SYNRG","SYNRG-229",0.0380228270234397,1,0.845397309563574,1,"Inhibitory_neuron"
"SYP","SYP-208",0.197279528936406,1,0.656925751211683,1,"Inhibitory_neuron"
"SYP","SYP-207",0.197279528936406,1,0.656925751211683,1,"Inhibitory_neuron"
"SYT1","SYT1-201",0.223405447031837,1,0.636457299770735,1,"Inhibitory_neuron"
"SYT1","SYT1-202",0.208847975940444,1,0.647671850823528,1,"Inhibitory_neuron"
"SYT1","SYT1-212",0.758237210597144,1,0.383880746667474,0.999714313393652,"Inhibitory_neuron"
"SYT1","SYT1-214",0.590524429164361,1,0.442216396842542,1,"Inhibitory_neuron"
"SYT1","SYT1-217",1.71123531687772,1,0.190825172871216,0.973071425777505,"Inhibitory_neuron"
"SYT14","SYT14-204",0.199143900782701,1,0.655412753780912,1,"Inhibitory_neuron"
"SYT14","SYT14-202",0.199143900782701,1,0.655412753780912,1,"Inhibitory_neuron"
"SYT17","SYT17-201",0.0269709184403837,1,0.869551461921341,1,"Inhibitory_neuron"
"SYT17","SYT17-204",0.0269709184403837,1,0.869551461921341,1,"Inhibitory_neuron"
"SYT3","SYT3-202",0.0227735926987407,1,0.880047327231559,1,"Inhibitory_neuron"
"SYT3","SYT3-206",0.0227735926987407,1,0.880047327231559,1,"Inhibitory_neuron"
"SYTL2","SYTL2-202",0.137852582897921,1,0.710425237289566,1,"Inhibitory_neuron"
"SYTL2","SYTL2-205",0.137852582897921,1,0.710425237289566,1,"Inhibitory_neuron"
"SYTL5","transcript45092.chrX.nnic",0.107886204688668,1,0.742563615231133,1,"Inhibitory_neuron"
"SYTL5","SYTL5-202",0.107886204688668,1,0.742563615231133,1,"Inhibitory_neuron"
"TACC2","TACC2-213",0.239169276379073,1,0.624806751916502,1,"Inhibitory_neuron"
"TACC2","TACC2-204",0.239169276379073,1,0.624806751916502,1,"Inhibitory_neuron"
"TAF1","TAF1-203",2.53427934125835,1,0.111397736608973,0.938741705457724,"Inhibitory_neuron"
"TAF1","TAF1-221",2.53427934125835,1,0.111397736608973,0.938741705457724,"Inhibitory_neuron"
"TAF15","TAF15-212",3.27788126479368,1,0.0702195245864597,0.910366752077233,"Inhibitory_neuron"
"TAF15","TAF15-214",3.27788126479368,1,0.0702195245864597,0.910366752077233,"Inhibitory_neuron"
"TAF3","TAF3-206",0.726755408879285,1,0.393936912700835,1,"Inhibitory_neuron"
"TAF3","TAF3-202",0.00856576620833494,1,0.926259935530125,1,"Inhibitory_neuron"
"TAF3","TAF3-205",1.92705536413018,1,0.165080963201306,0.961154958000174,"Inhibitory_neuron"
"TAFA5","TAFA5-203",0.169163885673697,1,0.680855960353535,1,"Inhibitory_neuron"
"TAFA5","transcript64281.chr22.nic",0.169163885673697,1,0.680855960353535,1,"Inhibitory_neuron"
"TAGLN3","TAGLN3-202",3.3371893376825,1,0.0677302123853973,0.910366752077233,"Inhibitory_neuron"
"TAGLN3","TAGLN3-205",3.3371893376825,1,0.0677302123853973,0.910366752077233,"Inhibitory_neuron"
"TALDO1","TALDO1-203",0.0302576307273625,1,0.86190695250543,1,"Inhibitory_neuron"
"TALDO1","TALDO1-201",0.0302576307273625,1,0.86190695250543,1,"Inhibitory_neuron"
"TAOK3","TAOK3-209",-0.288542172401321,1,1,1,"Inhibitory_neuron"
"TAOK3","TAOK3-201",1.67902787396633,1,0.195053675278784,0.979403790004071,"Inhibitory_neuron"
"TAOK3","TAOK3-206",0.0123932607502866,1,0.911358613234173,1,"Inhibitory_neuron"
"TATDN3","TATDN3-202",1.04161163569353,1,0.307446944123338,0.999714313393652,"Inhibitory_neuron"
"TATDN3","TATDN3-201",1.04161163569353,1,0.307446944123338,0.999714313393652,"Inhibitory_neuron"
"TAX1BP1","TAX1BP1-213",0.872365841292776,1,0.350301175408037,0.999714313393652,"Inhibitory_neuron"
"TAX1BP1","TAX1BP1-201",1.90232242822458,1,0.16781859565146,0.961154958000174,"Inhibitory_neuron"
"TAX1BP1","TAX1BP1-202",0.76962641825412,1,0.380332647637608,0.999714313393652,"Inhibitory_neuron"
"TBC1D9B","TBC1D9B-201",0.00767482075366388,1,0.930189790031928,1,"Inhibitory_neuron"
"TBC1D9B","TBC1D9B-202",1.22366263972776,1,0.268643053350194,0.999714313393652,"Inhibitory_neuron"
"TBC1D9B","TBC1D9B-204",3.4943138781432,1,0.0615799207398547,0.896368839645744,"Inhibitory_neuron"
"TBK1","TBK1-248",-0.0357500726317994,1,1,1,"Inhibitory_neuron"
"TBK1","TBK1-270",0.728394210655097,1,0.393404182992579,1,"Inhibitory_neuron"
"TBK1","TBK1-229",-0.00650713016511872,1,1,1,"Inhibitory_neuron"
"TBK1","TBK1-201",3.29758921297616,1,0.0693816408961636,0.910366752077233,"Inhibitory_neuron"
