"gene_id","feature_id","gene_ofdr","tx_ofdr","cell_type"
"TRIM2","TRIM2-265",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM2","TRIM2-243",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM32","TRIM32-203",0.987152493054724,NA,"Inhibitory_neuron"
"TRIM32","TRIM32-201",0.987152493054724,NA,"Inhibitory_neuron"
"TRIM44","TRIM44-201",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM44","transcript44047.chr11.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM52","TRIM52-209",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM52","TRIM52-206",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM9","TRIM9-207",0.987152493054724,NA,"Inhibitory_neuron"
"TRIM9","TRIM9-201",0.987152493054724,NA,"Inhibitory_neuron"
"TRIM9","TRIM9-203",0.987152493054724,NA,"Inhibitory_neuron"
"TRIP11","TRIP11-202",0.987152493054724,NA,"Inhibitory_neuron"
"TRIP11","TRIP11-201",0.987152493054724,NA,"Inhibitory_neuron"
"TRMT2A","TRMT2A-202",0.987152493054724,NA,"Inhibitory_neuron"
"TRMT2A","TRMT2A-210",0.987152493054724,NA,"Inhibitory_neuron"
"TRMT2A","TRMT2A-201",0.987152493054724,NA,"Inhibitory_neuron"
"TRMT61A","transcript122732.chr14.nic",0.987152493054724,NA,"Inhibitory_neuron"
"TRMT61A","TRMT61A-202",0.987152493054724,NA,"Inhibitory_neuron"
"TRMT9B","TRMT9B-206",0.994219783746647,NA,"Inhibitory_neuron"
"TRMT9B","TRMT9B-208",0.994219783746647,NA,"Inhibitory_neuron"
"TSC1","TSC1-202",0.991043084521294,NA,"Inhibitory_neuron"
"TSC1","TSC1-235",0.991043084521294,NA,"Inhibitory_neuron"
"TSC1","TSC1-246",0.991043084521294,NA,"Inhibitory_neuron"
"TSC1","TSC1-226",0.991043084521294,NA,"Inhibitory_neuron"
"TSC1","TSC1-243",0.991043084521294,NA,"Inhibitory_neuron"
"TSC2","TSC2-245",0.987152493054724,NA,"Inhibitory_neuron"
"TSC2","TSC2-207",0.987152493054724,NA,"Inhibitory_neuron"
"TSC22D1","TSC22D1-203",0.987152493054724,NA,"Inhibitory_neuron"
"TSC22D1","TSC22D1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TSC22D3","TSC22D3-205",0.987152493054724,NA,"Inhibitory_neuron"
"TSC22D3","TSC22D3-206",0.987152493054724,NA,"Inhibitory_neuron"
"TSEN54","TSEN54-207",0.938236238806495,NA,"Inhibitory_neuron"
"TSEN54","TSEN54-212",0.938236238806495,NA,"Inhibitory_neuron"
"TSEN54","TSEN54-218",0.938236238806495,NA,"Inhibitory_neuron"
"TSEN54","TSEN54-220",0.938236238806495,NA,"Inhibitory_neuron"
"TSPOAP1","TSPOAP1-202",0.991043084521294,NA,"Inhibitory_neuron"
"TSPOAP1","transcript99670.chr17.nnic",0.991043084521294,NA,"Inhibitory_neuron"
"TSPYL2","TSPYL2-201",0.987152493054724,NA,"Inhibitory_neuron"
"TSPYL2","TSPYL2-203",0.987152493054724,NA,"Inhibitory_neuron"
"TTC14","TTC14-205",0.987152493054724,NA,"Inhibitory_neuron"
"TTC14","TTC14-201",0.987152493054724,NA,"Inhibitory_neuron"
"TTC14","TTC14-203",0.987152493054724,NA,"Inhibitory_neuron"
"TTC17","TTC17-201",0.991043084521294,NA,"Inhibitory_neuron"
"TTC17","TTC17-216",0.991043084521294,NA,"Inhibitory_neuron"
"TTC3","TTC3-206",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-209",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-222",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-203",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-225",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-214",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-226",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-204",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-201",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-213",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-211",0.996822970263787,NA,"Inhibitory_neuron"
"TTC3","TTC3-215",0.996822970263787,NA,"Inhibitory_neuron"
"TTLL7","TTLL7-201",0.987152493054724,NA,"Inhibitory_neuron"
"TTLL7","TTLL7-212",0.987152493054724,NA,"Inhibitory_neuron"
"TTLL7","TTLL7-209",0.987152493054724,NA,"Inhibitory_neuron"
"TTPAL","TTPAL-201",0.997199914450521,NA,"Inhibitory_neuron"
"TTPAL","TTPAL-202",0.997199914450521,NA,"Inhibitory_neuron"
"TUBB2A","TUBB2A-206",0.938732760528795,NA,"Inhibitory_neuron"
"TUBB2A","TUBB2A-205",0.938732760528795,NA,"Inhibitory_neuron"
"TUBB2A","TUBB2A-201",0.938732760528795,NA,"Inhibitory_neuron"
"TUBB2B","TUBB2B-201",0.938236238806495,NA,"Inhibitory_neuron"
"TUBB2B","TUBB2B-203",0.938236238806495,NA,"Inhibitory_neuron"
"TUBB4B","TUBB4B-202",0.938732760528795,NA,"Inhibitory_neuron"
"TUBB4B","TUBB4B-201",0.938732760528795,NA,"Inhibitory_neuron"
"TUBGCP2","TUBGCP2-207",0.987152493054724,NA,"Inhibitory_neuron"
"TUBGCP2","TUBGCP2-201",0.987152493054724,NA,"Inhibitory_neuron"
"TUBGCP6","TUBGCP6-207",0.987152493054724,NA,"Inhibitory_neuron"
"TUBGCP6","TUBGCP6-201",0.987152493054724,NA,"Inhibitory_neuron"
"TUG1","TUG1-210",0.987152493054724,NA,"Inhibitory_neuron"
"TUG1","TUG1-203",0.987152493054724,NA,"Inhibitory_neuron"
"TUG1","TUG1-216",0.987152493054724,NA,"Inhibitory_neuron"
"TULP4","TULP4-202",0.98857909540634,NA,"Inhibitory_neuron"
"TULP4","transcript213289.chr6.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"TUSC3","TUSC3-201",0.987152493054724,NA,"Inhibitory_neuron"
"TUSC3","TUSC3-203",0.987152493054724,NA,"Inhibitory_neuron"
"TUT4","TUT4-220",0.987152493054724,NA,"Inhibitory_neuron"
"TUT4","TUT4-204",0.987152493054724,NA,"Inhibitory_neuron"
"TUT7","TUT7-206",0.987152493054724,NA,"Inhibitory_neuron"
"TUT7","TUT7-201",0.987152493054724,NA,"Inhibitory_neuron"
"UBA1","UBA1-201",0.987152493054724,NA,"Inhibitory_neuron"
"UBA1","UBA1-202",0.987152493054724,NA,"Inhibitory_neuron"
"UBA3","UBA3-202",0.987152493054724,NA,"Inhibitory_neuron"
"UBA3","UBA3-201",0.987152493054724,NA,"Inhibitory_neuron"
"UBA6","UBA6-203",0.938732760528795,NA,"Inhibitory_neuron"
"UBA6","UBA6-201",0.938732760528795,NA,"Inhibitory_neuron"
"UBAC1","transcript224320.chr9.nic",0.796306354751073,NA,"Inhibitory_neuron"
"UBAC1","UBAC1-201",0.796306354751073,NA,"Inhibitory_neuron"
"UBC","UBC-201",0.993787033147252,NA,"Inhibitory_neuron"
"UBC","UBC-205",0.993787033147252,NA,"Inhibitory_neuron"
"UBE2D3","UBE2D3-210",0.993567005302014,NA,"Inhibitory_neuron"
"UBE2D3","UBE2D3-207",0.993567005302014,NA,"Inhibitory_neuron"
"UBE2D3","UBE2D3-208",0.993567005302014,NA,"Inhibitory_neuron"
"UBE2G2","UBE2G2-206",0.98857909540634,NA,"Inhibitory_neuron"
"UBE2G2","UBE2G2-202",0.98857909540634,NA,"Inhibitory_neuron"
"UBE2I","UBE2I-208",0.987152493054724,NA,"Inhibitory_neuron"
"UBE2I","UBE2I-212",0.987152493054724,NA,"Inhibitory_neuron"
"UBE2I","UBE2I-203",0.987152493054724,NA,"Inhibitory_neuron"
"UBE3A","UBE3A-226",0.987152493054724,NA,"Inhibitory_neuron"
"UBE3A","UBE3A-227",0.987152493054724,NA,"Inhibitory_neuron"
"UBE3A","UBE3A-232",0.987152493054724,NA,"Inhibitory_neuron"
"UBE3A","UBE3A-206",0.987152493054724,NA,"Inhibitory_neuron"
"UBE4A","transcript180958.chr11.nic",0.98857909540634,NA,"Inhibitory_neuron"
"UBE4A","UBE4A-201",0.98857909540634,NA,"Inhibitory_neuron"
"UBR1","UBR1-201",0.828921852944745,NA,"Inhibitory_neuron"
"UBR1","UBR1-202",0.828921852944745,NA,"Inhibitory_neuron"
"UBR2","UBR2-202",0.987152493054724,NA,"Inhibitory_neuron"
"UBR2","UBR2-201",0.987152493054724,NA,"Inhibitory_neuron"
"UBR3","UBR3-201",0.938732760528795,NA,"Inhibitory_neuron"
"UBR3","UBR3-207",0.938732760528795,NA,"Inhibitory_neuron"
"UBR4","transcript38237.chr1.nic",0.938732760528795,NA,"Inhibitory_neuron"
"UBR4","UBR4-205",0.938732760528795,NA,"Inhibitory_neuron"
"UBR4","UBR4-204",0.938732760528795,NA,"Inhibitory_neuron"
"UBTF","UBTF-202",0.987152493054724,NA,"Inhibitory_neuron"
"UBTF","UBTF-216",0.987152493054724,NA,"Inhibitory_neuron"
"UBXN1","UBXN1-206",0.994219783746647,NA,"Inhibitory_neuron"
"UBXN1","UBXN1-202",0.994219783746647,NA,"Inhibitory_neuron"
"UBXN7","UBXN7-201",0.98857909540634,NA,"Inhibitory_neuron"
"UBXN7","UBXN7-205",0.98857909540634,NA,"Inhibitory_neuron"
"UCHL1","UCHL1-202",0.98857909540634,NA,"Inhibitory_neuron"
"UCHL1","UCHL1-209",0.98857909540634,NA,"Inhibitory_neuron"
"UCHL5","UCHL5-206",0.996822970263787,NA,"Inhibitory_neuron"
"UCHL5","UCHL5-205",0.996822970263787,NA,"Inhibitory_neuron"
"ULK3","ULK3-212",0.98857909540634,NA,"Inhibitory_neuron"
"ULK3","ULK3-202",0.98857909540634,NA,"Inhibitory_neuron"
"ULK3","ULK3-222",0.98857909540634,NA,"Inhibitory_neuron"
"ULK3","ULK3-201",0.98857909540634,NA,"Inhibitory_neuron"
"ULK3","ULK3-220",0.98857909540634,NA,"Inhibitory_neuron"
"UNC79","UNC79-207",0.938732760528795,NA,"Inhibitory_neuron"
"UNC79","UNC79-203",0.938732760528795,NA,"Inhibitory_neuron"
"UNC79","UNC79-201",0.938732760528795,NA,"Inhibitory_neuron"
"UNC80","transcript367890.chr2.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"UNC80","UNC80-201",0.938732760528795,NA,"Inhibitory_neuron"
"UNC80","UNC80-208",0.938732760528795,NA,"Inhibitory_neuron"
"UNC80","UNC80-210",0.938732760528795,NA,"Inhibitory_neuron"
"UNC80","UNC80-209",0.938732760528795,NA,"Inhibitory_neuron"
"UPF2","UPF2-202",0.987152493054724,NA,"Inhibitory_neuron"
"UPF2","UPF2-203",0.987152493054724,NA,"Inhibitory_neuron"
"UPP1","UPP1-212",0.98857909540634,NA,"Inhibitory_neuron"
"UPP1","transcript63676.chr7.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"URGCP","URGCP-205",0.938732760528795,NA,"Inhibitory_neuron"
"URGCP","URGCP-202",0.938732760528795,NA,"Inhibitory_neuron"
"USP11","USP11-204",0.98857909540634,NA,"Inhibitory_neuron"
"USP11","USP11-201",0.98857909540634,NA,"Inhibitory_neuron"
"USP11","USP11-206",0.98857909540634,NA,"Inhibitory_neuron"
"USP14","USP14-205",0.938732760528795,NA,"Inhibitory_neuron"
"USP14","USP14-201",0.938732760528795,NA,"Inhibitory_neuron"
"USP15","USP15-201",0.987152493054724,NA,"Inhibitory_neuron"
"USP15","USP15-203",0.987152493054724,NA,"Inhibitory_neuron"
"USP16","USP16-203",0.987152493054724,NA,"Inhibitory_neuron"
"USP16","USP16-201",0.987152493054724,NA,"Inhibitory_neuron"
"USP33","USP33-204",0.987152493054724,NA,"Inhibitory_neuron"
"USP33","USP33-203",0.987152493054724,NA,"Inhibitory_neuron"
"USP34","USP34-202",0.987152493054724,NA,"Inhibitory_neuron"
"USP34","USP34-201",0.987152493054724,NA,"Inhibitory_neuron"
"USP38","USP38-202",0.987152493054724,NA,"Inhibitory_neuron"
"USP38","USP38-201",0.987152493054724,NA,"Inhibitory_neuron"
"USP47","USP47-202",0.987152493054724,NA,"Inhibitory_neuron"
"USP47","USP47-207",0.987152493054724,NA,"Inhibitory_neuron"
"USP47","transcript17228.chr11.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"USP48","USP48-201",0.938732760528795,NA,"Inhibitory_neuron"
"USP48","USP48-205",0.938732760528795,NA,"Inhibitory_neuron"
"USP5","USP5-202",0.938732760528795,NA,"Inhibitory_neuron"
"USP5","USP5-201",0.938732760528795,NA,"Inhibitory_neuron"
"USP8","USP8-202",0.987152493054724,NA,"Inhibitory_neuron"
"USP8","USP8-201",0.987152493054724,NA,"Inhibitory_neuron"
"VAMP1","VAMP1-202",0.987152493054724,NA,"Inhibitory_neuron"
"VAMP1","VAMP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"VCP","VCP-221",0.987152493054724,NA,"Inhibitory_neuron"
"VCP","VCP-205",0.987152493054724,NA,"Inhibitory_neuron"
"VCP","VCP-201",0.987152493054724,NA,"Inhibitory_neuron"
"VCP","VCP-203",0.987152493054724,NA,"Inhibitory_neuron"
"VCP","VCP-217",0.987152493054724,NA,"Inhibitory_neuron"
"VDAC1","VDAC1-201",0.987152493054724,NA,"Inhibitory_neuron"
"VDAC1","VDAC1-203",0.987152493054724,NA,"Inhibitory_neuron"
"VDAC1","VDAC1-202",0.987152493054724,NA,"Inhibitory_neuron"
"VDAC3","VDAC3-201",0.98857909540634,NA,"Inhibitory_neuron"
"VDAC3","transcript85367.chr8.nic",0.98857909540634,NA,"Inhibitory_neuron"
"VEZT","VEZT-233",0.987152493054724,NA,"Inhibitory_neuron"
"VEZT","VEZT-203",0.987152493054724,NA,"Inhibitory_neuron"
"VEZT","VEZT-220",0.987152493054724,NA,"Inhibitory_neuron"
"VHL","VHL-202",0.983010285551984,NA,"Inhibitory_neuron"
"VHL","VHL-201",0.983010285551984,NA,"Inhibitory_neuron"
"VIP","VIP-201",0.987152493054724,NA,"Inhibitory_neuron"
"VIP","VIP-202",0.987152493054724,NA,"Inhibitory_neuron"
"VMP1","VMP1-201",0.938732760528795,NA,"Inhibitory_neuron"
"VMP1","VMP1-217",0.938732760528795,NA,"Inhibitory_neuron"
"VPS13C","VPS13C-211",0.994219783746647,NA,"Inhibitory_neuron"
"VPS13C","VPS13C-210",0.994219783746647,NA,"Inhibitory_neuron"
"VPS45","VPS45-214",0.988504590510757,NA,"Inhibitory_neuron"
"VPS45","VPS45-223",0.988504590510757,NA,"Inhibitory_neuron"
"VSTM2A","VSTM2A-202",0.82731583496466,NA,"Inhibitory_neuron"
"VSTM2A","VSTM2A-201",0.82731583496466,NA,"Inhibitory_neuron"
"VSTM2A","VSTM2A-204",0.82731583496466,NA,"Inhibitory_neuron"
"VWA5A","VWA5A-204",0.987152493054724,NA,"Inhibitory_neuron"
"VWA5A","VWA5A-205",0.987152493054724,NA,"Inhibitory_neuron"
"WAC","WAC-201",0.938236238806495,NA,"Inhibitory_neuron"
"WAC","WAC-227",0.938236238806495,NA,"Inhibitory_neuron"
"WAC","WAC-205",0.938236238806495,NA,"Inhibitory_neuron"
"WAPL","transcript156502.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"WAPL","WAPL-201",0.987152493054724,NA,"Inhibitory_neuron"
"WARS1","WARS1-202",0.987152493054724,NA,"Inhibitory_neuron"
"WARS1","WARS1-204",0.987152493054724,NA,"Inhibitory_neuron"
"WASF1","WASF1-206",0.991043084521294,NA,"Inhibitory_neuron"
"WASF1","WASF1-202",0.991043084521294,NA,"Inhibitory_neuron"
"WASF1","WASF1-205",0.991043084521294,NA,"Inhibitory_neuron"
"WASHC2C","WASHC2C-203",0.989527678515857,NA,"Inhibitory_neuron"
"WASHC2C","WASHC2C-209",0.989527678515857,NA,"Inhibitory_neuron"
"WDFY3","WDFY3-212",0.321922245280938,NA,"Inhibitory_neuron"
"WDFY3","WDFY3-201",0.321922245280938,NA,"Inhibitory_neuron"
"WDFY3","WDFY3-203",0.321922245280938,NA,"Inhibitory_neuron"
"WDR11","WDR11-201",0.987152493054724,NA,"Inhibitory_neuron"
"WDR11","WDR11-205",0.987152493054724,NA,"Inhibitory_neuron"
"WDR13","WDR13-201",0.962931689568924,NA,"Inhibitory_neuron"
"WDR13","WDR13-202",0.962931689568924,NA,"Inhibitory_neuron"
"WDR19","WDR19-201",0.987152493054724,NA,"Inhibitory_neuron"
"WDR19","WDR19-208",0.987152493054724,NA,"Inhibitory_neuron"
"WDR33","WDR33-204",0.987152493054724,NA,"Inhibitory_neuron"
"WDR33","WDR33-201",0.987152493054724,NA,"Inhibitory_neuron"
"WDR47","WDR47-203",0.987152493054724,NA,"Inhibitory_neuron"
"WDR47","WDR47-202",0.987152493054724,NA,"Inhibitory_neuron"
"WDR7","WDR7-201",0.987152493054724,NA,"Inhibitory_neuron"
"WDR7","WDR7-202",0.987152493054724,NA,"Inhibitory_neuron"
"WDR91","WDR91-208",0.987152493054724,NA,"Inhibitory_neuron"
"WDR91","WDR91-201",0.987152493054724,NA,"Inhibitory_neuron"
"WFS1","WFS1-202",0.98857909540634,NA,"Inhibitory_neuron"
"WFS1","WFS1-201",0.98857909540634,NA,"Inhibitory_neuron"
"WSB1","WSB1-201",0.938732760528795,NA,"Inhibitory_neuron"
"WSB1","WSB1-209",0.938732760528795,NA,"Inhibitory_neuron"
"WSB1","WSB1-204",0.938732760528795,NA,"Inhibitory_neuron"
"YJU2B","YJU2B-212",0.987152493054724,NA,"Inhibitory_neuron"
"YJU2B","YJU2B-201",0.987152493054724,NA,"Inhibitory_neuron"
"YME1L1","YME1L1-206",0.991043084521294,NA,"Inhibitory_neuron"
"YME1L1","YME1L1-202",0.991043084521294,NA,"Inhibitory_neuron"
"YME1L1","YME1L1-208",0.991043084521294,NA,"Inhibitory_neuron"
"YPEL2","YPEL2-203",0.938732760528795,NA,"Inhibitory_neuron"
"YPEL2","YPEL2-201",0.938732760528795,NA,"Inhibitory_neuron"
"YTHDC1","YTHDC1-202",0.846082208639831,NA,"Inhibitory_neuron"
"YTHDC1","YTHDC1-201",0.846082208639831,NA,"Inhibitory_neuron"
"YTHDC2","YTHDC2-202",0.987152493054724,NA,"Inhibitory_neuron"
"YTHDC2","YTHDC2-201",0.987152493054724,NA,"Inhibitory_neuron"
"YTHDF2","YTHDF2-201",0.987152493054724,NA,"Inhibitory_neuron"
"YTHDF2","YTHDF2-206",0.987152493054724,NA,"Inhibitory_neuron"
"YWHAB","YWHAB-201",0.98857909540634,NA,"Inhibitory_neuron"
"YWHAB","YWHAB-202",0.98857909540634,NA,"Inhibitory_neuron"
"YWHAZ","YWHAZ-212",0.994219783746647,NA,"Inhibitory_neuron"
"YWHAZ","YWHAZ-206",0.994219783746647,NA,"Inhibitory_neuron"
"YWHAZ","YWHAZ-211",0.994219783746647,NA,"Inhibitory_neuron"
"YY1","YY1-201",0.98857909540634,NA,"Inhibitory_neuron"
"YY1","YY1-206",0.98857909540634,NA,"Inhibitory_neuron"
"ZBED5","ZBED5-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZBED5","ZBED5-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB1","ZBTB1-207",0.994186484076709,NA,"Inhibitory_neuron"
"ZBTB1","ZBTB1-201",0.994186484076709,NA,"Inhibitory_neuron"
"ZBTB11","ZBTB11-202",0.242691785310345,NA,"Inhibitory_neuron"
"ZBTB11","ZBTB11-215",0.242691785310345,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-207",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-218",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-217",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-202",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-219",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-213",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB16","ZBTB16-201",0.938732760528795,NA,"Inhibitory_neuron"
"ZBTB20","ZBTB20-214",0.991043084521294,NA,"Inhibitory_neuron"
"ZBTB20","ZBTB20-201",0.991043084521294,NA,"Inhibitory_neuron"
"ZBTB21","ZBTB21-205",0.938236238806495,NA,"Inhibitory_neuron"
"ZBTB21","ZBTB21-204",0.938236238806495,NA,"Inhibitory_neuron"
"ZBTB38","ZBTB38-221",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB38","ZBTB38-220",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB38","ZBTB38-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB38","ZBTB38-210",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB43","ZBTB43-203",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB43","ZBTB43-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZBTB43","ZBTB43-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZC2HC1A","ZC2HC1A-202",0.988504590510757,NA,"Inhibitory_neuron"
"ZC2HC1A","ZC2HC1A-201",0.988504590510757,NA,"Inhibitory_neuron"
"ZC3H11A","ZC3H11A-213",0.987152493054724,NA,"Inhibitory_neuron"
"ZC3H11A","ZC3H11A-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZC3H13","ZC3H13-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZC3H13","ZC3H13-206",0.987152493054724,NA,"Inhibitory_neuron"
"ZC3H13","ZC3H13-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZC3H14","ZC3H14-202",0.989527678515857,NA,"Inhibitory_neuron"
"ZC3H14","ZC3H14-201",0.989527678515857,NA,"Inhibitory_neuron"
"ZC3H3","transcript196890.chr8.nic",0.938732760528795,NA,"Inhibitory_neuron"
"ZC3H3","transcript195640.chr8.nic",0.938732760528795,NA,"Inhibitory_neuron"
"ZCCHC17","transcript54898.chr1.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"ZCCHC17","ZCCHC17-201",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB1","ZEB1-204",0.987152493054724,NA,"Inhibitory_neuron"
"ZEB1","ZEB1-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZEB1","ZEB1-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-201",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-224",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-223",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-226",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-231",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-218",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-227",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-225",0.98857909540634,NA,"Inhibitory_neuron"
"ZEB2","ZEB2-244",0.98857909540634,NA,"Inhibitory_neuron"
"ZFAND5","ZFAND5-204",0.987152493054724,NA,"Inhibitory_neuron"
"ZFAND5","ZFAND5-205",0.987152493054724,NA,"Inhibitory_neuron"
"ZFP69B","ZFP69B-202",0.970322537588644,NA,"Inhibitory_neuron"
"ZFP69B","ZFP69B-203",0.970322537588644,NA,"Inhibitory_neuron"
"ZFP82","ZFP82-203",0.987152493054724,NA,"Inhibitory_neuron"
"ZFP82","ZFP82-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZFP90","ZFP90-205",0.987152493054724,NA,"Inhibitory_neuron"
"ZFP90","ZFP90-209",0.987152493054724,NA,"Inhibitory_neuron"
"ZFP90","ZFP90-212",0.987152493054724,NA,"Inhibitory_neuron"
"ZFYVE16","ZFYVE16-207",0.938732760528795,NA,"Inhibitory_neuron"
"ZFYVE16","ZFYVE16-206",0.938732760528795,NA,"Inhibitory_neuron"
"ZFYVE16","ZFYVE16-202",0.938732760528795,NA,"Inhibitory_neuron"
"ZFYVE16","ZFYVE16-201",0.938732760528795,NA,"Inhibitory_neuron"
"ZFYVE27","ZFYVE27-203",0.987152493054724,NA,"Inhibitory_neuron"
"ZFYVE27","ZFYVE27-206",0.987152493054724,NA,"Inhibitory_neuron"
"ZFYVE27","ZFYVE27-207",0.987152493054724,NA,"Inhibitory_neuron"
"ZFYVE27","ZFYVE27-212",0.987152493054724,NA,"Inhibitory_neuron"
"ZGPAT","ZGPAT-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZGPAT","ZGPAT-209",0.987152493054724,NA,"Inhibitory_neuron"
"ZHX1","ZHX1-201",0.938732760528795,NA,"Inhibitory_neuron"
"ZHX1","ZHX1-202",0.938732760528795,NA,"Inhibitory_neuron"
"ZKSCAN1","ZKSCAN1-201",0.997591145290947,NA,"Inhibitory_neuron"
"ZKSCAN1","ZKSCAN1-204",0.997591145290947,NA,"Inhibitory_neuron"
"ZMAT1","ZMAT1-207",0.987152493054724,NA,"Inhibitory_neuron"
"ZMAT1","ZMAT1-205",0.987152493054724,NA,"Inhibitory_neuron"
"ZMAT4","ZMAT4-202",0.989527678515857,NA,"Inhibitory_neuron"
"ZMAT4","ZMAT4-201",0.989527678515857,NA,"Inhibitory_neuron"
"ZMYM2","transcript1872.chr13.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"ZMYM2","ZMYM2-210",0.938732760528795,NA,"Inhibitory_neuron"
"ZMYND11","ZMYND11-221",0.987152493054724,NA,"Inhibitory_neuron"
"ZMYND11","ZMYND11-203",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF112","ZNF112-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF112","ZNF112-202",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF138","ZNF138-202",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF138","ZNF138-203",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF146","ZNF146-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF146","transcript98313.chr19.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF17","ZNF17-207",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF17","ZNF17-206",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF17","ZNF17-201",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF184","ZNF184-203",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF184","ZNF184-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF195","ZNF195-204",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF195","ZNF195-231",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF195","ZNF195-201",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF207","ZNF207-203",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF207","ZNF207-201",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF211","ZNF211-204",0.98857909540634,NA,"Inhibitory_neuron"
"ZNF211","ZNF211-201",0.98857909540634,NA,"Inhibitory_neuron"
"ZNF224","ZNF224-201",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF224","ZNF224-203",0.987152493054724,NA,"Inhibitory_neuron"
"ZNF225-AS1","ZNF225-AS1-203",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF225-AS1","ZNF225-AS1-202",0.938732760528795,NA,"Inhibitory_neuron"
"ZNF226","ZNF226-202",0.98857909540634,NA,"Inhibitory_neuron"
"ZNF226","ZNF226-204",0.98857909540634,NA,"Inhibitory_neuron"
